Lon,Lat,Day,E
25.03229,60.189243,1,0.024390243902439025
25.025209,60.266254,1,0.024390243902439025
27.245559,60.568027,1,0.0
25.527158,60.979339,1,0.0
22.1625,61.321566,1,0.0
24.856145,60.650992,1,0.09090909090909091
22.283796,60.461713,1,0.0
24.909542,60.357077,1,0.0
25.253814,60.417749,1,0.03225806451612903
25.106028,60.446464,1,0.0
24.658365,62.274599,1,0.0
24.674754,60.283801,1,0.034482758620689655
24.976617,60.361276,5,0.07142857142857142
27.055693,60.560133,5,0.0
23.807609,62.997572,5,0.0
24.847167,60.224678,5,0.002932551319648094
24.761785,60.525011,5,0.08333333333333333
25.030707,60.304136,5,0.08333333333333333
23.814319,62.639733,5,0.0
25.050537,60.735558,5,0.0
24.97468,60.185229,5,0.1
29.842375,62.767649,5,0.0
23.456139,63.863541,5,0.0
24.528435,65.813081,5,0.0
24.73452,60.211868,5,0.021739130434782608
25.005617,60.265303,5,0.021739130434782608
24.910602,60.188652,5,0.0625
24.810616,60.204488,5,0.0625
24.101256,61.081023,6,0.0
23.082669,59.840168,6,0.0
24.850486,60.318524,6,0.05555555555555555
25.009496,60.345426,6,0.0
29.693504,62.621197,6,0.0
28.598103,61.279959,6,0.0
24.966069,60.288605,6,0.015625
24.406048,61.033686,6,0.0
24.842592,60.229209,5,0.013333333333333334
24.928935,60.167889,5,0.013333333333333334
24.872866,60.19611,5,0.0
24.762866,60.191423,5,0.02857142857142857
24.671466,60.32047,5,0.0
24.81955,60.185997,5,0.02040816326530612
24.928025,60.178689,5,0.1
24.938555,60.166954,5,0.1
24.907207,60.155458,5,0.04
24.986415,60.144597,5,0.04
24.94774,60.163125,1,0.010638297872340425
24.86493,60.199859,1,0.010638297872340425
24.813129,60.174342,1,0.0015313935681470138
24.928044,60.173651,1,0.0015313935681470138
24.790714,60.187613,1,0.04
24.573425,60.191109,1,0.04
24.916223,60.221037,1,0.0
24.950768,60.211451,1,0.0033783783783783786
25.136522,60.224573,1,0.09090909090909091
24.660102,60.238029,1,0.0
24.981677,60.255013,5,0.041666666666666664
22.974685,59.829812,5,0.041666666666666664
24.98123,60.209217,5,0.03225806451612903
23.584576,60.811914,5,0.0
24.876358,60.232241,5,0.06666666666666667
26.46296,60.613783,5,0.0
24.898425,60.198799,5,0.05263157894736842
24.685762,60.196733,5,0.05263157894736842
24.913033,60.186742,5,0.047619047619047616
24.869785,60.253836,5,0.047619047619047616
25.05614,60.163381,5,0.0003861003861003861
25.044201,60.16768,5,0.0003861003861003861
24.764866,60.202041,5,0.08333333333333333
25.020844,60.168459,5,0.08333333333333333
24.660917,60.165408,5,0.07692307692307693
24.386422,60.367714,5,0.07692307692307693
22.950731,63.309294,5,0.0
24.946817,60.159447,5,0.07692307692307693
24.885676,60.14976,5,0.027777777777777776
21.965098,63.202944,5,0.0
24.671352,60.149797,5,0.012658227848101266
24.687062,60.173208,5,0.012658227848101266
25.482565,65.024534,5,0.0
24.797644,60.209391,5,0.018867924528301886
24.958528,60.243682,5,0.041666666666666664
25.078233,60.261356,5,0.041666666666666664
24.949958,60.262284,5,0.0625
25.133101,60.210709,5,0.0625
24.806118,60.214636,5,0.014925373134328358
27.173178,60.605562,5,0.0
24.726,60.168753,5,0.012658227848101266
24.943242,60.167595,5,0.012658227848101266
24.86967,60.215633,5,0.01282051282051282
24.711649,60.194299,5,0.01282051282051282
22.41614,61.792587,5,0.0
29.123091,63.558708,5,0.0
24.905477,60.19969,5,0.038461538461538464
25.137222,60.204461,5,0.038461538461538464
25.022557,60.307604,5,0.022727272727272728
23.826874,62.628985,5,0.0
24.936981,60.159472,5,0.0625
25.590869,60.532295,5,0.0
23.744752,61.30385,5,0.0
23.526823,60.100732,5,0.0
24.859048,60.159587,5,0.008333333333333333
23.993945,60.031478,5,0.0
24.904805,60.217615,5,0.010638297872340425
24.910065,60.187247,5,0.010638297872340425
24.597913,60.19245,6,0.02857142857142857
26.004208,60.544098,6,0.0
24.794329,60.193202,6,0.058823529411764705
25.681116,60.396023,6,0.058823529411764705
25.099199,60.213924,6,0.0625
24.226673,60.31922,6,0.0
24.924479,60.209801,6,0.0
24.660635,60.204037,6,0.07692307692307693
24.398394,60.086177,6,0.0
24.255963,60.069192,6,0.0
25.041844,60.282356,6,0.034482758620689655
25.362545,65.347417,6,0.0
24.834263,60.182988,6,0.043478260869565216
24.800704,60.269794,6,0.043478260869565216
24.23867,60.957868,6,0.0
23.333586,61.395878,6,0.0
25.055009,60.221356,6,0.05555555555555555
24.933483,60.156969,6,0.05555555555555555
24.910065,60.187247,6,0.06666666666666667
24.389511,60.990825,6,0.0
27.797917,61.887489,6,0.0
25.585626,65.050297,6,0.0
24.993976,60.25451,6,0.038461538461538464
24.974083,60.187005,6,0.038461538461538464
24.924387,60.178203,6,0.07692307692307693
25.124353,60.228039,6,0.07692307692307693
24.93314,60.15512,6,0.047619047619047616
22.607208,60.317479,6,0.0
24.799504,60.176101,6,0.07692307692307693
24.9504,60.225185,6,0.07692307692307693
24.753442,60.199352,6,0.06666666666666667
24.980824,60.212273,6,0.06666666666666667
25.700793,62.250307,6,0.0
22.693596,62.765344,6,0.0
24.980548,60.211265,6,0.05555555555555555
24.770764,60.211471,6,0.05555555555555555
24.864036,60.494136,6,0.029411764705882353
24.702183,65.008566,6,0.0
24.861537,60.22741,6,0.1
24.70744,60.158101,6,0.1
25.059555,60.214836,6,0.0
24.965469,60.232856,6,0.018867924528301886
24.793472,60.185283,6,0.043478260869565216
23.62364,59.965172,6,0.0
25.099984,60.242454,6,0.08333333333333333
24.986415,60.144597,6,0.08333333333333333
24.744547,60.146719,6,0.05555555555555555
23.852832,60.013516,6,0.0
25.039058,60.190828,6,0.02857142857142857
25.152146,60.205771,6,0.02857142857142857
23.554813,60.881029,6,0.0
24.959639,60.168511,6,0.06666666666666667
25.04814,60.154987,6,0.0196078431372549
25.137222,60.204461,6,0.0196078431372549
26.22276,60.453693,6,0.05
25.134484,60.205162,6,0.05
24.415795,60.12761,6,0.011904761904761904
24.91565,60.18737,6,0.011904761904761904
25.124386,60.199495,6,0.0
24.866072,60.225033,6,0.047619047619047616
24.90109,60.241637,6,0.07692307692307693
25.073393,60.315173,6,0.07692307692307693
24.810616,60.204488,5,0.08333333333333333
25.003376,60.243886,5,0.08333333333333333
24.859097,60.161358,5,0.05555555555555555
22.42076,59.852378,5,0.0
24.863361,60.246458,5,0.05555555555555555
25.627347,60.394213,5,0.05555555555555555
24.965468,60.192671,5,0.00048216007714561236
24.977225,60.188244,5,0.0
25.139575,60.219833,5,0.011363636363636364
25.014361,60.251946,5,0.011363636363636364
24.641899,60.141747,5,0.0
23.590462,60.180288,5,0.0
24.203877,64.071794,5,0.0
24.875437,60.218831,5,0.041666666666666664
24.878067,60.148528,5,0.07692307692307693
24.552161,60.166083,5,0.07692307692307693
24.688213,60.115248,5,0.045454545454545456
25.711047,60.387183,5,0.0
24.885806,60.23863,6,0.09090909090909091
24.678282,60.222848,6,0.09090909090909091
23.083203,68.289007,6,0.0
21.817953,61.509487,6,0.0
25.024179,60.285127,6,0.047619047619047616
27.625303,62.88808,6,0.0
24.941222,60.193497,6,0.011363636363636364
24.85204,60.226828,6,0.011363636363636364
24.867262,60.21776,6,0.008771929824561403
24.873565,60.197482,6,0.0
27.337297,66.744393,6,0.0
23.563784,60.0865,6,0.01098901098901099
25.052518,60.271346,6,0.029411764705882353
23.83514,61.176033,6,0.0
24.954463,60.193849,6,0.02564102564102564
24.11886,60.553484,6,0.0
24.907918,60.158559,4,0.041666666666666664
23.797838,60.073542,4,0.0
24.648783,60.483868,4,0.0625
24.48393,60.000952,4,0.0
25.134901,60.190187,4,0.047619047619047616
25.058405,60.254238,4,0.047619047619047616
24.771363,60.17005,4,0.008264462809917356
23.853694,60.310459,4,0.0
23.966305,60.052833,4,0.0
24.986415,60.144597,4,0.09090909090909091
24.965972,60.207447,4,0.012345679012345678
24.936647,60.228405,4,0.012345679012345678
24.918972,60.340883,6,0.0
24.295447,60.340368,6,0.07692307692307693
24.945358,60.165858,6,0.04
24.734529,60.25416,6,0.04
27.182356,60.567526,6,0.0
26.005944,61.114663,6,0.0
24.903829,60.19911,6,0.038461538461538464
23.904439,60.336412,6,0.0
23.863953,59.990896,6,0.0
24.737558,60.15566,6,0.1
25.0361,60.307014,6,0.09090909090909091
25.112526,60.215466,6,0.09090909090909091
24.785993,60.183923,6,0.05555555555555555
24.999843,61.090679,6,0.0
24.938252,60.218756,7,0.0
24.937844,60.22127,7,0.0006514657980456026
25.061793,60.273909,7,0.0625
24.417752,60.098496,7,0.0
25.956997,60.456678,7,0.043478260869565216
25.80714,60.3577,7,0.0
24.921248,60.161096,7,0.03571428571428571
22.913557,59.921889,7,0.0
24.949483,60.166296,6,0.022727272727272728
25.049854,60.213016,6,0.022727272727272728
24.929388,60.235201,6,0.06666666666666667
24.882224,60.231556,6,0.06666666666666667
25.054621,60.190595,6,0.014285714285714285
24.916223,60.221037,6,0.0
25.05332,60.210775,6,0.0020876826722338203
25.03694,60.191926,6,0.0020876826722338203
21.752935,61.200825,6,0.0
24.964031,60.199069,6,0.008333333333333333
25.021998,60.173176,6,0.1
25.032937,60.233289,6,0.1
25.04871,60.172418,4,0.04
24.932017,60.236614,4,0.04
24.972219,60.232922,4,0.030303030303030304
25.08862,60.493922,4,0.030303030303030304
25.096553,60.407369,4,0.047619047619047616
24.879567,60.623648,4,0.047619047619047616
25.019728,60.271161,4,0.04
24.452992,59.986659,4,0.0
25.058614,60.26606,4,0.05555555555555555
21.420669,60.803224,4,0.0
24.944827,60.163816,4,0.0005617977528089888
24.94439,60.161283,4,0.0005617977528089888
25.925978,60.497464,4,0.0196078431372549
25.936129,60.533229,4,0.0
24.881627,60.233397,4,0.045454545454545456
24.853405,60.222228,4,0.0
21.874531,61.589768,4,0.0
23.652926,62.592736,4,0.0
24.758074,60.210003,4,0.06666666666666667
24.914382,60.154835,4,0.06666666666666667
24.95576,60.196672,4,0.07692307692307693
24.871478,60.286355,4,0.07692307692307693
24.770166,60.230083,4,0.05263157894736842
24.816221,60.266539,4,0.05263157894736842
24.738567,60.14672,4,0.047619047619047616
23.03583,60.640857,4,0.0
24.877714,60.239992,4,0.005
24.88336,60.265631,4,0.005
24.899762,60.2052,4,0.09090909090909091
24.865438,60.6372,4,0.09090909090909091
24.859022,60.207939,4,0.1
24.860493,60.302242,4,0.1
25.046584,60.539029,4,0.0078125
26.002379,65.05056,4,0.0
24.133993,60.077044,4,0.0
24.782559,60.181679,4,0.03125
24.906386,60.163367,4,0.03125
28.963155,62.434511,4,0.0
26.234317,64.81344,4,0.0
29.768696,62.59114,4,0.0
24.819947,60.220796,4,0.0041841004184100415
24.748303,60.175368,4,0.0041841004184100415
24.763577,60.302272,4,0.06666666666666667
24.974446,60.180592,4,0.06666666666666667
25.14534,60.20475,4,0.015384615384615385
24.469038,64.676782,4,0.0
25.574568,60.963875,4,0.0
24.527633,60.247741,4,0.018518518518518517
24.874472,60.241648,4,0.023809523809523808
25.088757,60.496604,4,0.023809523809523808
24.300124,60.269448,4,0.0
24.895595,60.205338,4,0.020833333333333332
25.072525,60.201799,4,0.058823529411764705
24.765943,60.215315,4,0.058823529411764705
24.661918,60.174478,4,0.09090909090909091
24.846418,60.645411,4,0.09090909090909091
24.960604,60.193062,4,0.09090909090909091
24.785993,60.183923,4,0.09090909090909091
24.988358,60.238628,4,0.009523809523809525
23.495506,64.019028,4,0.0
25.058753,60.190909,6,0.04
25.03998,60.203502,6,0.04
23.592732,62.614365,6,0.0
25.170559,60.25007,6,0.0
25.028542,60.263512,6,0.03333333333333333
24.939846,60.170384,6,0.03333333333333333
24.813711,60.250274,6,0.023809523809523808
24.941024,60.19153,6,0.023809523809523808
24.851522,60.25831,6,0.009174311926605505
24.676572,60.226886,6,0.009174311926605505
23.61747,60.808016,4,0.0
25.154659,60.203088,4,0.045454545454545456
24.853564,60.318811,4,0.02631578947368421
24.889969,60.209457,4,0.02631578947368421
25.339849,61.933814,4,0.0
25.095983,60.468684,4,0.07142857142857142
25.289937,60.623731,4,0.07142857142857142
24.759409,60.178033,4,0.07142857142857142
24.865476,60.185556,4,0.0625
24.837778,60.240026,4,0.0625
24.771837,60.203114,4,0.037037037037037035
25.489891,65.010899,4,0.0
24.898874,60.185497,4,0.0
24.910602,60.188652,4,0.0009505703422053232
24.848392,60.633363,4,0.03571428571428571
24.606565,65.807231,4,0.0
24.92494,65.669308,4,0.0
25.037852,60.27461,4,0.041666666666666664
24.813931,60.221677,3,0.002717391304347826
24.876744,60.218684,3,0.002717391304347826
25.570496,62.019627,3,0.0
24.844005,60.269966,3,0.0
24.647994,60.165535,3,0.0
25.934323,60.496704,3,0.08333333333333333
24.804776,60.182882,3,0.008
24.95668,60.235074,3,0.008
24.698138,60.177229,3,0.034482758620689655
25.015065,60.186733,3,0.034482758620689655
24.442599,60.100793,3,0.047619047619047616
24.964609,60.243556,3,0.047619047619047616
24.729347,60.169937,3,0.04
22.327596,62.996901,3,0.0
24.811987,60.22064,3,0.006211180124223602
24.711724,60.194922,3,0.006211180124223602
24.826214,60.231061,3,0.043478260869565216
24.748152,60.242037,3,0.043478260869565216
24.805502,60.185802,3,0.05263157894736842
25.067767,60.261042,3,0.05263157894736842
24.95345,60.251286,3,0.05555555555555555
24.105469,60.270252,3,0.0
25.107362,60.236277,5,0.017241379310344827
25.009439,60.268645,5,0.017241379310344827
25.105913,60.236237,5,0.030303030303030304
24.382898,60.071302,5,0.0
25.482565,65.024534,5,0.0
24.872358,60.241841,5,0.07142857142857142
24.922126,60.23242,5,0.01818181818181818
25.01075,60.277202,5,0.01818181818181818
25.118974,60.228968,5,0.08333333333333333
24.993052,60.27513,5,0.08333333333333333
24.949483,60.166296,5,0.0013717421124828531
24.971642,60.166871,5,0.0013717421124828531
24.878067,60.148528,5,0.043478260869565216
24.845288,60.255149,5,0.043478260869565216
24.943787,60.222988,5,0.012048192771084338
24.913033,60.186742,5,0.012048192771084338
25.108579,60.240545,5,0.05
25.388926,60.748985,5,0.0
24.735772,60.525353,5,0.07142857142857142
25.150086,60.511136,5,0.0
23.507218,59.993533,5,0.0
24.123709,60.035958,5,0.0
29.015382,64.521165,5,0.0
25.299248,60.256037,5,0.0
24.655538,60.226436,4,0.05555555555555555
24.976617,60.361276,4,0.05555555555555555
22.131973,61.130974,4,0.0
22.705411,62.731372,4,0.0
25.037941,60.174775,4,0.023809523809523808
25.479362,65.023906,4,0.0
25.038255,60.173525,4,0.05
24.858894,60.162328,4,0.05
25.063564,60.216531,3,0.0
24.95637,60.205815,3,0.007936507936507936
24.930296,60.188838,1,0.009900990099009901
24.966367,60.167011,1,0.009900990099009901
25.507552,64.914351,1,0.0
25.002515,60.244673,1,0.045454545454545456
24.630371,60.213184,1,0.0
24.820802,60.179055,1,0.07142857142857142
24.680505,60.207349,1,0.07692307692307693
24.542754,60.965678,1,0.0
24.906778,60.2197,1,0.0
24.850106,60.237881,1,0.015873015873015872
24.70211,60.208421,1,0.0625
23.432096,63.333455,1,0.0
24.059713,60.264547,1,0.03333333333333333
24.885081,60.198235,1,0.03333333333333333
22.960714,59.836189,1,0.045454545454545456
24.971249,60.211103,1,0.045454545454545456
25.638781,60.385494,1,0.02857142857142857
28.765649,61.209463,1,0.0
24.7292,60.208101,1,0.025
28.765649,61.209463,1,0.0
28.959455,65.521925,1,0.0
24.900802,60.187487,1,0.022727272727272728
24.870813,60.263889,1,0.016666666666666666
23.60433,60.827089,1,0.0
25.113438,60.239337,1,0.045454545454545456
25.498561,60.348198,1,0.0
25.140958,60.207777,1,0.058823529411764705
26.128026,61.905515,1,0.0
24.951572,60.19557,1,0.0625
22.337463,62.990483,1,0.0
25.033044,60.194742,1,0.0136986301369863
26.720522,60.846754,1,0.0
24.534957,60.157666,1,0.022222222222222223
24.747675,60.279863,1,0.022222222222222223
24.613946,60.162065,1,0.0
24.938201,60.195995,1,0.007575757575757576
24.924453,60.196277,1,0.07142857142857142
24.817264,60.274746,1,0.07142857142857142
24.655007,60.164318,1,0.0064516129032258064
24.699922,60.178302,1,0.0064516129032258064
24.784443,60.284937,1,0.0
24.906354,60.186999,1,0.034482758620689655
24.818312,60.257453,1,0.03225806451612903
23.592235,62.58012,1,0.0
25.072091,60.269711,1,0.006289308176100629
25.039309,60.285306,1,0.006289308176100629
24.761534,60.202551,1,0.010101010101010102
24.700818,60.178824,1,0.010101010101010102
24.742505,60.168557,1,0.015873015873015872
24.75598,60.198014,1,0.015873015873015872
24.929606,60.176205,1,0.07142857142857142
23.635159,60.803442,1,0.0
24.975111,60.303986,1,0.07692307692307693
25.378691,64.139163,1,0.0
24.885885,60.149946,1,0.1
27.263203,61.658523,1,0.0
25.061778,60.252971,1,0.014705882352941176
24.954916,60.232157,1,0.014705882352941176
24.199761,60.174847,3,0.043478260869565216
25.007086,60.185063,3,0.043478260869565216
25.150689,60.207069,3,0.04
25.11019,60.218102,3,0.04
25.008245,60.249086,3,0.015873015873015872
24.850106,60.237881,3,0.015873015873015872
26.615001,60.934186,3,0.0
25.03694,60.191926,3,0.0625
24.749341,60.173447,3,0.05555555555555555
25.057749,60.202563,3,0.05555555555555555
28.796032,61.183078,3,0.0
25.532496,65.044222,3,0.0
24.578741,60.184475,3,0.07142857142857142
24.909336,60.530574,3,0.0
24.808351,60.216907,3,0.02127659574468085
24.146117,60.276838,3,0.02127659574468085
24.863574,60.277399,3,0.06666666666666667
25.137558,60.402439,3,0.0
24.939827,60.231903,3,0.06666666666666667
27.197786,60.569193,3,0.0
25.049819,60.295646,3,0.009900990099009901
24.936008,60.200452,3,0.009900990099009901
24.931974,60.218637,3,0.012987012987012988
25.070089,60.271659,3,0.012987012987012988
27.153249,60.560685,3,0.0
22.474608,60.518293,3,0.0
25.890084,60.219852,3,0.0
25.013765,60.251016,3,0.038461538461538464
24.834103,61.862679,3,0.0
27.208006,60.565433,3,0.0
24.899423,60.223494,3,0.01639344262295082
24.876057,60.202373,3,0.01639344262295082
24.917846,60.183424,3,0.023255813953488372
25.042969,60.192722,3,0.023255813953488372
24.592912,60.478308,3,0.08333333333333333
24.941487,60.241868,3,0.08333333333333333
21.739048,62.473043,3,0.0
24.89722,60.210698,3,0.03333333333333333
21.848456,61.19418,3,0.0
24.41218,60.278033,3,0.009708737864077669
24.23867,60.957868,3,0.0
24.74406,60.236766,3,0.05
24.962124,60.184707,3,0.1
24.6309,60.817992,3,0.0
25.070297,60.47592,3,0.015873015873015872
24.985101,60.217455,3,0.015873015873015872
24.929674,60.184286,3,0.034482758620689655
21.576328,60.29809,3,0.0
25.172376,60.251688,3,0.0
25.05542,60.210781,3,0.013157894736842105
24.005337,60.205323,3,0.0
24.644908,60.163401,3,0.0
24.987112,60.140862,2,0.1
24.924387,60.178203,2,0.1
24.922818,60.185773,2,0.02857142857142857
25.116701,60.250264,2,0.0
24.154199,60.929515,2,0.0
25.107362,60.236277,2,0.037037037037037035
28.811719,61.148415,2,0.0
27.216643,61.667035,2,0.0
24.913931,60.175029,4,0.037037037037037035
24.520307,60.263787,4,0.0
24.990327,60.263413,4,0.03125
25.781292,62.119398,4,0.0
24.873313,60.215404,3,0.03125
24.741076,60.224803,3,0.03125
25.700292,61.092532,3,0.0
23.700928,62.610489,3,0.0
25.320361,60.650582,3,0.07142857142857142
24.884126,60.151018,3,0.07142857142857142
25.049854,60.213016,3,0.038461538461538464
24.851522,60.25831,3,0.038461538461538464
24.884995,60.155767,3,0.041666666666666664
25.025984,60.776951,3,0.0
24.96336,60.220757,3,0.047619047619047616
25.031826,60.185626,3,0.047619047619047616
23.778553,61.20059,3,0.0
24.876551,60.602242,3,0.09090909090909091
24.924479,60.209801,3,0.0
24.292114,60.07105,3,0.0
24.688169,60.911783,3,0.0
25.955678,60.432127,3,0.03125
25.065441,60.211917,3,0.0
24.688701,60.167344,3,0.09090909090909091
25.596011,60.348168,3,0.0
25.755595,60.45428,3,0.0
24.725053,60.288056,2,0.006172839506172839
24.893085,60.24907,2,0.006172839506172839
25.020974,60.268456,2,0.0625
24.956738,60.158809,2,0.0625
24.94815,60.223302,2,0.05555555555555555
