,Lon,Lat,Day,E
16782,27.747293,64.221356,3,0.0
16783,24.902523,60.209333,4,0.2307692307692304
16784,24.96046,60.182765,4,0.2307692307692304
16785,27.648548,62.846121,4,0.0
16786,21.752935,61.200825,4,0.0
16787,24.738734,60.230034,4,0.5625
16788,24.969244,60.198989,4,0.5625
16789,24.525734,60.267668,4,0.37499999999999944
16790,24.257506,67.528053,4,0.0
16791,25.221773,60.249708,3,0.243243243243243
16792,25.107358,60.224086,3,0.243243243243243
16793,24.877793,60.261413,3,0.10714285714285711
16794,23.313926,63.710889,3,0.0
16795,23.802436,60.352716,3,0.027108433734939
16796,23.973896,60.379327,3,0.027108433734939
16797,24.651687,60.152553,3,0.2499999999999993
16798,24.928302,60.235923,3,0.2499999999999993
16799,24.640105,60.153385,3,0.7499999999999998
16800,25.016106,60.233279,3,0.7499999999999998
16801,22.263016,60.454413,3,0.0
16802,24.739236,60.163296,3,0.0289389067524108
16803,24.942311,60.166295,3,0.4736842105263156
16804,24.928025,60.178689,3,0.4736842105263156
16805,26.480119,62.299592,3,0.0
16806,24.938531,60.222353,3,0.9000000000000001
16807,24.210694,60.353479,3,0.290322580645161
16808,25.06306,60.356369,3,0.290322580645161
16809,24.811668,60.249468,3,0.19565217391304343
16810,24.797614,60.269455,3,0.19565217391304343
16811,25.068159,60.201332,3,0.4090909090909086
16812,24.989588,60.278718,3,0.4090909090909086
16813,24.666963,60.18313,3,0.08653846153846141
16814,24.682061,60.156763,3,0.08653846153846141
16815,24.740425,60.180055,3,0.6428571428571426
16816,23.753816,61.21638,3,0.0
16817,25.380911,60.478726,3,0.5625
16818,24.953831,60.194719,3,0.5625
16819,25.011245,60.248395,3,0.5999999999999994
16820,24.39797,60.982811,3,0.0
16821,25.047326,60.327565,3,0.290322580645161
16822,25.120711,60.503181,3,0.290322580645161
16823,24.916998,60.207757,3,0.9000000000000001
16824,25.494732,60.289047,3,0.9000000000000001
16825,23.609753,60.828331,3,0.0
16826,26.1923,60.410915,3,0.0532544378698224
16827,25.01906,60.192099,3,0.0016450374702978
16828,25.037636,60.186918,3,0.0016450374702978
16829,24.594557,60.801825,3,0.0
16830,25.505848,60.328607,3,0.1914893617021272
16831,25.028994,60.19399,3,0.243243243243243
16832,24.878836,60.229954,3,0.243243243243243
16833,24.71016,60.214708,3,0.5294117647058824
16834,24.856011,60.178608,3,0.5294117647058824
16835,24.897166,60.202904,3,0.28125
16836,24.720258,60.194074,3,0.28125
16837,27.747293,64.221356,3,0.0
16838,24.61053,60.164741,3,0.21428571428571422
16839,24.760777,60.24348,3,0.36000000000000004
16840,24.917846,60.183424,3,0.36000000000000004
16841,24.842711,60.234544,3,0.1636363636363629
16842,25.077028,60.198989,3,0.1636363636363629
16843,25.060048,60.420444,3,0.7499999999999998
16844,25.516218,60.354332,3,0.7499999999999998
16845,22.395164,60.411587,3,0.0
16846,25.360339,65.283888,3,0.0
16847,25.776718,60.26054,3,0.5999999999999994
16848,27.487188,61.998133,3,0.0
16849,23.100494,62.111105,3,0.0
16850,29.840112,62.600471,3,0.0
16851,24.748048,60.273606,3,0.290322580645161
16852,24.895677,60.201075,3,0.290322580645161
16853,24.282334,60.496541,3,0.8181818181818181
16854,24.207332,60.295681,3,0.8181818181818181
16855,25.103372,60.278749,3,0.1168831168831161
16856,24.989279,60.246519,3,0.1168831168831161
16857,24.91565,60.18737,3,0.6923076923076922
16858,25.032968,60.786457,3,0.0
16859,24.71233,60.192748,4,0.36000000000000004
16860,24.886883,60.15302,4,0.36000000000000004
16861,25.079928,60.543959,4,0.37499999999999944
16862,24.962089,60.205707,4,0.37499999999999944
16863,25.253814,60.417749,4,0.5625
16864,25.08784,60.334754,4,0.5625
16865,24.075264,60.035038,4,0.6923076923076922
16866,21.320538,62.475421,4,0.0
16867,25.751181,62.264384,4,0.0
16868,27.181245,63.586089,4,0.0
16869,22.974685,59.829812,4,0.4090909090909086
16870,25.089226,60.460774,4,0.4090909090909086
16871,25.090947,60.271857,4,0.10227272727272671
16872,25.079081,60.22775,4,0.10227272727272671
16873,24.925134,60.152354,4,0.8181818181818181
16874,24.943925,60.213064,4,0.8181818181818181
16875,25.090048,60.35613,4,0.290322580645161
16876,23.71939,61.170523,4,0.0
16877,25.084031,60.353549,4,0.39130434782608686
16878,24.637783,60.151097,4,0.39130434782608686
16879,25.022736,60.223042,4,0.5625
16880,24.804896,60.188831,4,0.5625
16881,24.881278,60.194333,4,0.1034482758620688
16882,24.854669,60.234684,4,0.1034482758620688
16883,24.925196,60.17006,3,0.0227848101265818
16884,24.697564,60.217814,3,0.0227848101265818
16885,24.731246,60.153118,3,0.0642857142857139
16886,23.384013,60.915718,3,0.0
16887,24.985728,60.248241,3,0.1914893617021272
16888,25.10304,60.428701,3,0.1914893617021272
16889,26.002379,65.05056,3,0.0
16890,24.959769,60.187791,3,0.6428571428571426
16891,25.070807,60.293684,3,0.4999999999999995
16892,25.58447,60.420426,3,0.4999999999999995
16893,28.764891,61.200523,3,0.0
16894,23.429199,63.331181,3,0.0
16895,26.218774,60.456938,3,0.39130434782608686
16896,25.053919,60.147151,3,0.39130434782608686
16897,24.986855,60.299277,3,0.8181818181818181
16898,25.590704,60.374128,3,0.8181818181818181
16899,24.870026,60.241079,3,0.5999999999999994
16900,25.312659,63.76113,3,0.0
16901,24.978749,60.556216,3,0.3214285714285713
16902,24.930411,60.21999,3,0.3214285714285713
16903,24.660226,60.232655,3,0.8181818181818181
16904,25.827901,60.351438,3,0.8181818181818181
16905,25.029299,60.249654,3,0.0468749999999997
16906,25.089378,60.215427,3,0.0468749999999997
16907,24.848386,60.323542,3,0.36000000000000004
16908,24.958402,60.192137,3,0.36000000000000004
16909,24.69586,60.166907,3,0.07200000000000001
16910,25.027664,60.227369,3,0.07200000000000001
16911,25.056899,60.268131,3,0.39130434782608686
16912,22.60207,60.644989,3,0.0
16913,24.749152,60.157817,4,0.09782608695652172
16914,24.773632,60.233979,4,0.09782608695652172
16915,23.607738,62.617389,4,0.0
16916,24.580528,60.242868,4,0.4090909090909086
16917,25.081253,60.171087,4,0.8181818181818181
16918,23.735864,62.610069,4,0.0
16919,24.881417,60.230861,4,0.36000000000000004
16920,25.109181,60.288996,4,0.36000000000000004
16921,24.846086,60.237097,4,0.42857142857142844
16922,24.842921,60.405522,4,0.42857142857142844
16923,24.927003,60.219704,4,0.07964601769911421
16924,24.9463,60.155663,4,0.07964601769911421
16925,24.808619,60.172574,4,0.26470588235294074
16926,24.684694,60.15759,4,0.26470588235294074
16927,24.939395,60.161784,4,0.2093023255813947
16928,25.026823,60.262372,4,0.2093023255813947
16929,25.114084,60.197798,4,0.0849056603773581
16930,24.746888,60.173337,4,0.0849056603773581
16931,25.030446,60.23297,4,0.18749999999999972
16932,24.843822,60.258218,4,0.18749999999999972
16933,25.090481,60.356407,4,0.0743801652892557
16934,24.966395,60.268025,4,0.0743801652892557
16935,24.929674,60.184286,4,0.5294117647058824
16936,24.833432,60.214843,4,0.5294117647058824
16937,29.882762,62.551282,4,0.0
16938,23.765473,61.344871,4,0.0
16939,25.041858,60.172952,4,0.8181818181818181
16940,24.658653,60.235733,4,0.8181818181818181
16941,25.356558,64.139269,4,0.0
16942,24.738018,60.150699,4,0.45000000000000007
16943,25.151201,60.469077,4,0.33333333333333304
16944,25.749074,60.976938,4,0.0
16945,24.785687,60.186202,4,0.5999999999999994
16946,27.182356,60.567526,4,0.0
16947,25.60943,60.353913,4,0.096774193548387
16948,25.479843,60.401618,4,0.096774193548387
16949,24.842534,60.278957,4,0.021126760563379504
16950,24.976565,60.301547,4,0.021126760563379504
16951,24.641899,60.141747,4,0.5999999999999994
16952,23.841027,61.163265,4,0.0
16953,24.816475,60.24262,4,0.45000000000000007
16954,25.083121,60.215041,4,0.45000000000000007
16955,25.003665,60.256654,4,0.10714285714285711
16956,24.860748,60.158527,4,0.10714285714285711
16957,25.137167,60.567985,4,0.09000000000000001
16958,25.384789,64.143357,4,0.0
16959,26.023766,61.65461,3,0.0
16960,24.657233,60.199444,3,0.8181818181818181
16961,24.845572,60.268946,4,0.22500000000000003
16962,24.984974,60.269474,4,0.22500000000000003
16963,24.811987,60.22064,3,0.34615384615384565
16964,23.811663,63.803188,3,0.0
16965,22.693596,62.765344,3,0.0
16966,24.908614,60.18152,3,0.18367346938775492
16967,24.93427,60.170009,3,0.42857142857142844
16968,25.589664,60.341555,3,0.42857142857142844
16969,25.418682,60.264532,3,0.36000000000000004
16970,25.516218,60.354332,3,0.36000000000000004
16971,27.082895,63.603052,3,0.0
16972,24.238194,60.121211,3,0.9000000000000001
16973,24.925533,60.181531,3,0.1999999999999998
16974,24.879355,60.239241,3,0.1999999999999998
16975,22.58863,60.649095,3,0.0
16976,27.757323,60.95324,3,0.0
16977,24.711608,60.38735,3,0.45000000000000007
16978,24.83341,60.627471,3,0.45000000000000007
16979,24.680996,60.164889,3,0.015570934256054702
16980,24.726481,60.158192,3,0.015570934256054702
16981,24.767698,60.215522,3,0.5999999999999994
16982,25.075979,60.272658,3,0.5999999999999994
16983,22.953916,62.962532,3,0.0
16984,24.154199,60.929515,3,0.0
16985,24.657918,60.163972,3,0.2727272727272727
16986,24.594562,60.245647,3,0.2727272727272727
16987,24.807143,60.211235,3,0.2368421052631578
16988,25.106272,60.234816,3,0.2368421052631578
16989,24.684636,60.208103,3,0.5294117647058824
16990,26.733651,60.876598,3,0.0
16991,24.95486,60.18022,3,0.1199999999999997
16992,25.043196,60.207233,3,0.1199999999999997
16993,24.595936,60.194656,3,0.0253521126760563
16994,24.643415,60.154501,3,0.0253521126760563
16995,24.93163,60.160298,3,0.6923076923076922
16996,25.671903,60.394988,3,0.6923076923076922
16997,22.278877,60.49867,3,0.0
16998,24.868731,60.199416,3,0.18367346938775492
16999,25.39589,60.159726,4,0.3214285714285713
17000,25.082106,60.279797,4,0.3214285714285713
17001,25.11657,60.392657,4,0.36000000000000004
17002,24.956996,60.259491,4,0.36000000000000004
17003,28.629258,62.436595,4,0.0
17004,24.850701,60.238176,4,0.08181818181818101
17005,25.964247,60.307707,4,0.16071428571428523
17006,26.094199,60.344645,4,0.16071428571428523
17007,24.892307,60.623948,4,0.12676056338028152
17008,24.819947,60.220796,4,0.12676056338028152
17009,25.016394,60.40222,4,0.6428571428571426
17010,25.095805,60.510297,4,0.6428571428571426
17011,24.299606,60.07054,4,0.34615384615384565
17012,24.921248,60.161096,4,0.34615384615384565
17013,24.940757,60.167223,4,0.09782608695652172
17014,24.744853,60.232283,4,0.09782608695652172
17015,24.691109,60.160532,4,0.9000000000000001
17016,25.420896,60.732402,4,0.9000000000000001
17017,24.972731,60.166019,4,0.0346153846153842
17018,24.957196,60.184083,4,0.0346153846153842
17019,24.744412,60.187647,4,0.1153846153846152
17020,24.658049,60.274899,4,0.1153846153846152
17021,24.890705,60.206895,4,0.0170454545454537
17022,24.904542,60.195545,4,0.0170454545454537
17023,24.820802,60.179055,4,0.21951219512195103
17024,24.906957,60.153446,4,0.21951219512195103
17025,24.667742,60.134747,4,0.4999999999999995
17026,24.740794,60.167876,4,0.4999999999999995
17027,24.788411,60.298584,4,0.243243243243243
17028,25.479362,65.023906,4,0.0
17029,24.85003,60.280293,4,0.0234986945169708
17030,24.836338,60.68034,4,0.0
17031,25.092683,60.465089,4,0.290322580645161
17032,24.988152,60.22404,4,0.290322580645161
17033,24.910921,60.164804,4,0.34615384615384565
17034,24.180211,60.283762,4,0.34615384615384565
17035,24.594562,60.245647,4,0.7499999999999998
17036,24.924479,60.209801,4,0.7499999999999998
17037,25.02977,60.191567,4,0.6923076923076922
17038,24.987112,60.140862,4,0.6923076923076922
17039,23.53585,60.127194,4,0.5294117647058824
17040,23.833181,63.559942,4,0.0
17041,24.813931,60.221677,4,0.0671641791044769
17042,26.18611,61.803404,4,0.0
17043,25.22486,60.438278,4,0.6428571428571426
17044,24.985728,60.248241,4,0.6428571428571426
17045,25.095334,60.206258,4,0.37499999999999944
17046,24.94249,60.166867,4,0.37499999999999944
17047,25.074548,60.322511,4,0.4090909090909086
17048,24.802937,60.189627,4,0.4090909090909086
17049,24.884646,60.297065,4,0.11111111111111041
17050,25.004313,60.333555,4,0.11111111111111041
17051,27.337297,66.744393,4,0.0
17052,24.695308,62.261325,4,0.0
17053,24.723736,60.204754,4,0.11111111111111041
17054,24.85637,60.251488,4,0.11111111111111041
17055,25.076691,60.289814,4,0.05142857142857131
17056,24.898294,60.191479,4,0.05142857142857131
17057,25.071491,60.369335,4,0.39130434782608686
17058,24.758801,60.250162,4,0.39130434782608686
17059,24.797709,60.190421,4,0.39130434782608686
17060,24.90947,60.155009,4,0.39130434782608686
17061,24.946413,60.193338,4,0.0749999999999997
17062,24.704488,60.217691,4,0.0749999999999997
17063,25.039058,60.190828,4,0.21951219512195103
17064,25.030667,60.259971,4,0.21951219512195103
17065,25.10086,60.402393,4,0.0769230769230765
17066,23.852845,61.175509,4,0.0
17067,24.837778,60.240026,4,0.8181818181818181
17068,25.953997,61.567592,4,0.0
17069,24.75019,60.171988,4,0.2045454545454543
17070,24.835339,60.39247,4,0.2045454545454543
17071,25.245476,60.444754,4,0.290322580645161
17072,22.14537,61.106397,4,0.0
17073,25.079582,60.315824,4,0.3103448275862064
17074,24.647682,60.27523,4,0.3103448275862064
17075,24.957261,60.3646,4,0.6428571428571426
17076,25.610497,60.392501,4,0.6428571428571426
17077,24.849165,60.269443,4,0.026392961876832002
17078,24.862449,60.229035,4,0.026392961876832002
17079,22.163603,61.119267,4,0.0
17080,25.036851,60.30633,4,0.7499999999999998
17081,25.091739,60.54032,4,0.18000000000000002
17082,25.56436,61.160421,4,0.0
17083,24.978719,60.183543,4,0.9000000000000001
17084,22.395164,60.411587,4,0.0
17085,24.749656,60.193531,4,0.035573122529643605
17086,24.76581,60.24891,4,0.035573122529643605
17087,25.9291,61.103843,4,0.0
17088,22.577251,60.646085,4,0.0
17089,24.910602,60.188652,4,0.5625
17090,24.210175,60.527474,4,0.5625
17091,24.849098,60.323882,3,0.5625
17092,23.118768,59.911574,3,0.5625
17093,25.558036,64.991967,3,0.0
17094,24.68491,60.377151,3,0.4999999999999995
17095,29.693504,62.621197,3,0.0
17096,24.805909,60.175595,3,0.8181818181818181
17097,24.990179,60.288236,3,0.140625
17098,24.762525,60.520361,3,0.140625
17099,24.844892,60.222872,3,0.1199999999999997
17100,24.913851,60.177467,3,0.1199999999999997
17101,24.881278,60.194333,3,0.2571428571428565
17102,22.577383,62.736402,3,0.0
17103,24.718244,60.322854,3,0.18367346938775492
17104,24.827971,60.180049,3,0.18367346938775492
17105,24.924613,60.17767,3,0.9000000000000001
17106,24.798608,60.185894,3,0.9000000000000001
17107,24.909114,60.155558,3,0.36000000000000004
17108,23.256288,63.911783,3,0.0
17109,24.947166,60.166031,4,0.0957446808510636
17110,24.868064,60.197823,4,0.0957446808510636
17111,22.156273,61.129114,4,0.0
17112,24.938555,60.166954,4,0.013782542113323
17113,24.799679,60.18872,4,0.36000000000000004
17114,25.519493,64.892203,4,0.0
17115,24.953293,60.226618,4,0.030405405405404703
17116,25.079832,60.350542,4,0.030405405405404703
17117,25.147487,60.217757,4,0.8181818181818181
17118,24.65258,60.292175,4,0.8181818181818181
17119,24.822183,60.630469,3,0.37499999999999944
17120,22.974685,59.829812,3,0.37499999999999944
17121,24.967479,60.211186,3,0.290322580645161
17122,24.428596,60.272854,3,0.290322580645161
17123,27.077828,60.550459,3,0.0
17124,26.46296,60.613783,3,0.5999999999999994
17125,24.895201,60.19898,3,0.4736842105263156
17126,25.047767,60.268761,3,0.4736842105263156
17127,25.090794,60.408473,3,0.42857142857142844
17128,24.873675,60.263909,3,0.42857142857142844
17129,25.046435,60.164158,3,0.0034749034749027
17130,25.05614,60.163381,3,0.0034749034749027
17131,24.75971,60.19026,3,0.7499999999999998
17132,25.021223,60.175938,3,0.7499999999999998
17133,24.6064,60.165141,3,0.6923076923076922
17134,24.39052,60.370005,3,0.6923076923076922
17135,24.577459,60.14372,3,0.6923076923076922
17136,24.94774,60.163125,3,0.6923076923076922
17137,24.887366,60.153814,3,0.2499999999999993
17138,28.963155,62.434511,3,0.0
17139,24.68149,60.147241,3,0.1139240506329108
17140,24.67874,60.176618,3,0.1139240506329108
17141,27.241337,63.513755,3,0.0
17142,24.545325,60.101131,3,0.1698113207547162
17143,24.951814,60.241826,3,0.37499999999999944
17144,25.065126,60.257297,3,0.37499999999999944
17145,24.956193,60.264919,3,0.5625
17146,25.120018,60.195896,3,0.5625
17147,22.314244,60.453793,3,0.0
17148,24.449356,60.241223,3,0.13432835820895472
17149,24.744514,60.172172,3,0.1139240506329108
17150,24.943562,60.167399,3,0.1139240506329108
17151,24.874939,60.217056,3,0.1153846153846152
17152,24.717427,60.198306,3,0.1153846153846152
17153,28.769003,61.206136,3,0.0
17154,25.041828,60.537172,3,0.031141868512110298
17155,24.903829,60.19911,3,0.34615384615384565
17156,25.135319,60.213423,3,0.34615384615384565
17157,25.036851,60.30633,3,0.2045454545454543
17158,24.980807,60.282277,3,0.2045454545454543
17159,22.732443,61.177728,3,0.0
17160,25.695713,60.375926,3,0.5625
17161,24.66563,60.201295,3,0.7499999999999998
17162,23.492645,60.117957,3,0.7499999999999998
17163,24.865414,60.161681,3,0.0749999999999997
17164,25.648216,64.763596,3,0.0
17165,24.896932,60.211966,3,0.0957446808510636
17166,24.911141,60.190846,3,0.0957446808510636
17167,24.598543,60.179319,3,0.2571428571428565
17168,23.289945,60.055042,3,0.2571428571428565
17169,24.794329,60.193202,3,0.5294117647058824
17170,24.950428,60.263719,3,0.5294117647058824
17171,28.477505,61.053881,3,0.0
17172,25.585032,61.165965,3,0.0
17173,24.924479,60.209801,3,0.6923076923076922
17174,25.669009,61.061546,3,0.0
17175,24.401127,60.088468,3,0.4736842105263156
17176,24.213938,60.058875,3,0.4736842105263156
17177,25.03465,60.280055,3,0.3103448275862064
17178,25.096767,60.265863,3,0.3103448275862064
17179,24.8329,60.183868,3,0.39130434782608686
17180,26.819208,60.684533,3,0.0
17181,24.983123,60.285004,3,0.21428571428571422
17182,23.091767,59.839971,3,0.21428571428571422
17183,24.977001,60.356827,3,0.4999999999999995
17184,24.95136,60.157802,3,0.4999999999999995
17185,24.917846,60.183424,3,0.5999999999999994
17186,23.763445,60.293991,3,0.5999999999999994
17187,24.972351,60.308428,3,0.4999999999999995
17188,25.585626,65.050297,3,0.0
17189,24.992583,60.252342,3,0.34615384615384565
17190,24.975854,60.181908,3,0.34615384615384565
17191,24.927244,60.1801,3,0.6923076923076922
17192,25.113363,60.219117,3,0.6923076923076922
17193,27.183933,60.57321,3,0.0
17194,25.032968,60.786457,3,0.0
17195,24.801621,60.182143,3,0.6923076923076922
17196,24.811987,60.22064,3,0.6923076923076922
17197,24.765859,60.193,3,0.5999999999999994
17198,24.970972,60.201298,3,0.5999999999999994
17199,25.700793,62.250307,3,0.0
17200,26.025229,61.217552,3,0.0
17201,24.970972,60.201298,3,0.4999999999999995
17202,24.755658,60.207141,3,0.4999999999999995
