Lon,Lat,Day,E
24.204527,60.176732,1,0.021739130434782608
24.748878,60.148992,1,0.008130081300813009
24.777326,60.190258,1,0.008130081300813009
24.749136,60.164355,1,0.011363636363636364
24.85772,60.282931,1,0.011363636363636364
24.873576,60.214158,1,0.09090909090909091
24.893588,60.64186,1,0.09090909090909091
24.969114,60.164605,1,0.07692307692307693
25.018715,60.266319,1,0.07692307692307693
24.942339,60.194434,1,0.015873015873015872
24.888527,60.252524,1,0.015873015873015872
23.992256,60.222979,1,0.058823529411764705
28.812396,61.167073,1,0.0
24.668235,60.128522,1,0.043478260869565216
23.256288,63.911783,1,0.0
24.67611,60.125025,1,0.04
25.017088,60.247897,1,0.04
24.961943,60.221635,1,0.1
24.868897,60.209471,1,0.1
24.943925,60.213064,1,0.004761904761904762
24.962089,60.205707,1,0.004761904761904762
25.114265,60.236687,2,0.045454545454545456
25.536226,61.175377,2,0.0
25.271354,60.304856,2,0.09090909090909091
24.762794,60.199233,2,0.09090909090909091
24.736434,60.386571,2,0.03125
24.706751,60.205191,2,0.03125
23.689623,60.136937,2,0.047619047619047616
24.705999,60.16159,2,0.047619047619047616
26.13283,60.599506,2,0.021739130434782608
25.028061,60.295454,2,0.021739130434782608
26.912786,60.486628,2,0.0
24.913284,60.298059,2,0.00684931506849315
25.618342,64.964411,2,0.0
22.183503,61.10717,2,0.0
25.16006,60.203742,2,0.01098901098901099
25.033266,60.243138,2,0.01098901098901099
22.282127,62.483361,2,0.0
25.144832,60.499172,2,0.011111111111111112
24.855762,60.180638,2,0.0012224938875305623
24.861604,60.173299,2,0.0012224938875305623
24.800248,60.182201,2,0.023809523809523808
24.863316,60.631281,2,0.023809523809523808
24.57565,60.153009,2,0.09090909090909091
24.790714,60.187613,2,0.09090909090909091
25.986373,61.193231,2,0.0
25.689945,66.520974,2,0.0
24.957341,60.186511,2,0.029411764705882353
28.663477,61.164567,2,0.0
24.80111,60.1942,2,0.045454545454545456
23.625227,60.814773,2,0.0
24.917806,60.207802,2,0.05
25.065445,60.188581,2,0.05
24.762928,60.152786,2,0.0040650406504065045
25.039245,60.274307,2,0.0040650406504065045
25.634795,60.376689,2,0.047619047619047616
24.952136,60.173065,2,0.047619047619047616
24.767675,60.255595,2,0.03225806451612903
24.825077,60.147841,2,0.03225806451612903
24.915652,60.16381,1,0.0017543859649122807
24.942582,60.161161,1,0.0017543859649122807
27.153489,60.572295,1,0.0
24.669389,60.128913,1,0.03333333333333333
28.536881,61.134303,1,0.0
23.945184,61.537906,1,0.0
24.434296,60.995856,1,0.0
24.867983,60.154459,1,0.03125
24.907731,60.192217,1,0.0625
24.647519,60.142886,1,0.0625
24.759409,60.178033,1,0.038461538461538464
24.878067,60.148528,1,0.038461538461538464
25.090872,60.166426,1,0.05263157894736842
24.927089,60.198933,1,0.05263157894736842
24.920366,60.231477,1,0.002976190476190476
24.937994,60.22521,1,0.002976190476190476
24.277109,60.890343,1,0.0
24.817519,60.218006,1,0.1
24.906018,60.616601,1,0.02631578947368421
25.228971,60.613571,1,0.02631578947368421
27.174698,60.567565,6,0.0
22.19206,61.010584,6,0.0
25.595767,65.04148,6,0.0
25.062431,60.258836,6,0.03333333333333333
24.646149,60.213918,6,0.029411764705882353
24.988405,60.247353,6,0.029411764705882353
24.858694,60.236835,6,0.07692307692307693
24.924479,60.209801,6,0.07692307692307693
24.998576,60.181356,6,0.037037037037037035
25.015607,60.239417,6,0.037037037037037035
24.755225,60.202041,6,0.015384615384615385
24.652287,60.20921,6,0.015384615384615385
24.597284,60.250422,6,0.01818181818181818
24.73428,60.209952,6,0.01818181818181818
23.619403,60.81073,6,0.0
24.678282,60.222848,6,0.030303030303030304
24.910065,60.187247,6,0.00847457627118644
24.806298,60.216951,6,0.00847457627118644
24.426488,60.269067,6,0.047619047619047616
27.153249,60.560685,6,0.0
25.757317,60.548174,6,0.05263157894736842
27.596619,62.811184,6,0.0
24.892948,60.214649,6,0.09090909090909091
28.780055,61.185863,6,0.0
25.025984,60.776951,2,0.0
29.400656,65.995365,2,0.0
24.526554,60.40444,2,0.06666666666666667
24.863504,60.199259,2,0.06666666666666667
24.761254,60.50525,2,0.041666666666666664
24.671668,60.147486,2,0.041666666666666664
24.806398,60.262334,2,0.05555555555555555
24.944338,60.236595,2,0.05555555555555555
25.110548,60.376665,2,0.04
23.585344,60.814,2,0.0
25.482565,65.024534,2,0.0
24.947325,60.175595,2,0.009708737864077669
23.28368,59.90728,2,0.07142857142857142
24.008383,60.046955,2,0.07142857142857142
26.842646,60.711848,2,0.0
22.483448,60.017649,2,0.0
24.467893,60.06849,2,0.030303030303030304
24.576098,60.258795,2,0.030303030303030304
28.698755,61.174399,2,0.0
24.942486,60.16514,2,0.058823529411764705
24.85637,60.251488,2,0.022727272727272728
27.183933,60.57321,2,0.0
24.98827,60.227428,2,0.07692307692307693
25.483279,60.344156,2,0.07692307692307693
23.675564,63.035171,2,0.0
21.999478,61.268177,2,0.0
24.412907,60.192925,2,0.05263157894736842
24.4069,60.082068,2,0.05263157894736842
24.96336,60.220757,2,0.00546448087431694
24.914703,60.241885,2,0.00546448087431694
27.125395,60.552311,2,0.0
24.807099,60.618896,2,0.038461538461538464
24.783678,60.265959,2,0.010526315789473684
24.627788,60.601994,2,0.010526315789473684
24.896858,60.195597,1,0.009708737864077669
25.116369,60.484161,1,0.009708737864077669
24.887149,60.259377,1,0.024390243902439025
24.944827,60.163816,1,0.024390243902439025
22.270337,60.432601,1,0.0
24.492356,60.038655,1,0.03125
23.841595,61.160197,4,0.0
25.00973,60.418278,4,0.043478260869565216
24.743057,60.212632,4,0.043478260869565216
24.193947,60.289106,4,0.043478260869565216
22.885078,60.113667,4,0.0
23.691452,60.25884,4,0.05555555555555555
24.398443,61.035832,5,0.0
25.071961,60.265639,5,0.009345794392523364
24.965638,60.165651,5,0.1
23.667042,60.818888,5,0.0
25.03956,60.199755,5,0.05263157894736842
22.81426,60.566678,5,0.0
24.720902,60.171573,5,0.043478260869565216
24.422291,60.984177,5,0.0
24.979602,60.214801,5,0.03125
24.390772,60.011281,5,0.03125
25.12501,60.281958,5,0.1
27.642901,62.830377,5,0.0
25.062436,60.352457,5,0.007575757575757576
24.977225,60.188244,5,0.007575757575757576
24.606554,60.22965,5,0.025
24.940757,60.167223,5,0.025
24.745653,60.167829,5,0.018518518518518517
25.54112,60.492916,5,0.018518518518518517
25.064885,60.216986,5,0.047619047619047616
24.354139,61.019722,5,0.0
24.708422,60.231105,5,0.058823529411764705
25.070066,60.238215,5,0.058823529411764705
24.734529,60.25416,5,0.09090909090909091
25.147337,60.203195,5,0.09090909090909091
24.531891,60.156833,5,0.07692307692307693
24.693496,60.181926,5,0.07692307692307693
22.593859,62.728181,5,0.0
24.792035,60.162359,5,0.0056179775280898875
25.326728,63.764965,5,0.0
23.738809,61.213934,5,0.0
24.898294,60.191479,4,0.018518518518518517
25.152812,60.254663,4,0.018518518518518517
25.03886,60.263305,4,0.03571428571428571
24.737769,60.302698,4,0.03571428571428571
24.906354,60.186999,4,0.02702702702702703
24.411361,60.089924,4,0.02702702702702703
24.593282,60.19611,4,0.02631578947368421
25.537668,60.361336,4,0.02631578947368421
22.119489,61.32892,4,0.0
24.893167,60.225583,4,0.07142857142857142
25.806152,62.273727,4,0.0
25.663966,60.376096,4,0.08333333333333333
25.0848,60.22482,4,0.010416666666666666
24.953688,60.168368,4,0.010416666666666666
25.078386,60.405689,4,0.1
24.836372,60.183719,4,0.1
24.983123,60.285004,4,0.02564102564102564
22.467349,62.678163,4,0.0
23.684448,64.062284,4,0.0
23.657857,60.816134,4,0.0
25.128626,60.220869,4,0.1
24.778877,60.215694,4,0.1
26.725793,60.887356,4,0.0
22.474608,60.518293,4,0.0
24.980807,60.282277,4,0.09090909090909091
25.016728,60.180325,4,0.09090909090909091
24.986855,60.299277,4,0.05263157894736842
24.136248,60.074263,4,0.05263157894736842
23.667042,60.818888,4,0.0
24.641392,60.209234,4,0.058823529411764705
25.025739,60.187214,4,0.022222222222222223
25.301624,60.284776,4,0.022222222222222223
24.810186,60.223024,4,0.02
22.304558,62.998349,4,0.0
22.276023,60.312092,4,0.0
23.763603,61.205265,4,0.0
25.29091,64.150743,4,0.0
24.881466,60.192173,4,0.09090909090909091
25.055307,60.2316,4,0.06666666666666667
24.992143,60.390033,4,0.06666666666666667
24.927329,60.176061,4,0.004329004329004329
25.11414,60.239303,4,0.004329004329004329
24.958856,60.174971,4,0.027777777777777776
24.930917,60.578809,4,0.027777777777777776
25.151731,60.210361,4,0.1
24.882742,60.147663,4,0.1
24.923479,60.178896,4,0.029411764705882353
24.718401,60.196742,4,0.029411764705882353
26.013429,61.576105,4,0.0
25.150086,60.511136,4,0.011363636363636364
24.949368,60.184141,4,0.012048192771084338
24.910559,60.199219,4,0.012048192771084338
25.151965,60.206589,4,0.06666666666666667
24.805394,60.181167,4,0.06666666666666667
24.67592,60.16192,4,0.004048582995951417
24.959423,60.189252,4,0.004048582995951417
24.877911,60.204037,7,0.03225806451612903
24.983045,60.183879,7,0.03225806451612903
24.777893,60.277201,7,0.02702702702702703
24.94498,60.288622,7,0.02702702702702703
25.213728,60.47197,7,0.08333333333333333
24.946014,60.161031,7,0.08333333333333333
24.941319,60.156755,7,0.03225806451612903
25.040272,60.2795,7,0.03225806451612903
23.256288,63.911783,7,0.0
23.827167,62.996332,7,0.0
24.921539,60.166443,7,0.02564102564102564
24.657167,60.197399,7,0.02564102564102564
24.885676,60.14976,7,0.03125
25.099977,60.238351,7,0.03125
24.875899,60.237649,3,0.029411764705882353
23.116026,59.995582,3,0.029411764705882353
24.63779,60.164503,3,0.025
24.911141,60.190846,3,0.025
24.808056,60.237276,3,0.04
25.040524,60.282477,3,0.04
24.950627,60.256321,3,0.014705882352941176
24.941716,60.240663,3,0.014705882352941176
25.080532,60.395472,3,0.037037037037037035
25.090605,60.462266,3,0.037037037037037035
24.97713,60.20484,3,0.00558659217877095
28.536881,61.134303,3,0.0
29.808853,62.581438,3,0.0
24.551097,60.157123,3,0.017241379310344827
24.950218,60.210649,3,0.009433962264150943
24.627788,60.601994,3,0.009433962264150943
24.584488,60.135575,3,0.06666666666666667
24.977977,60.179937,3,0.06666666666666667
22.630732,63.58897,3,0.0
24.691109,60.160532,3,0.02631578947368421
22.265778,61.898207,3,0.0
24.690495,60.204643,3,0.05555555555555555
24.681938,60.190836,3,0.05263157894736842
26.372522,60.889649,3,0.0
24.913284,60.298059,3,0.03125
21.745591,60.891854,3,0.0
24.726228,60.191646,3,0.06666666666666667
25.026552,60.791311,3,0.0
24.669028,60.487359,3,0.005434782608695652
24.643246,60.384289,3,0.005434782608695652
24.93877,60.219546,3,0.013157894736842105
23.645308,62.590371,3,0.0
25.09285,60.456353,3,0.045454545454545456
24.670574,60.140796,3,0.045454545454545456
25.590869,60.532295,3,0.045454545454545456
24.930411,60.227732,3,0.045454545454545456
24.607976,60.165927,3,0.05263157894736842
25.046201,62.408118,3,0.0
24.958023,60.2,3,0.02702702702702703
24.834659,60.213369,3,0.02702702702702703
24.932977,60.172623,3,0.002840909090909091
24.631357,60.155694,3,0.002840909090909091
24.735797,60.160882,3,0.013333333333333334
23.850471,60.269218,3,0.013333333333333334
23.778553,61.20059,3,0.0
24.366858,60.277792,3,0.03333333333333333
24.855279,60.278127,3,0.005847953216374269
27.747293,64.221356,3,0.0
24.751118,60.163976,3,0.005154639175257732
24.959423,60.189252,3,0.005154639175257732
24.971642,60.166871,1,0.05
24.79054,60.157893,1,0.05
24.831118,60.23196,1,0.07142857142857142
25.050907,60.283289,1,0.07142857142857142
25.006742,60.254194,1,0.004807692307692308
27.058067,60.55258,1,0.0
24.881417,60.230861,1,0.1
25.175026,61.046515,1,0.0
25.6122,60.537637,1,0.047619047619047616
25.118688,60.206332,1,0.047619047619047616
24.806289,60.214302,1,0.08333333333333333
24.394687,60.090308,1,0.08333333333333333
24.11168,60.274898,1,0.016129032258064516
24.810997,60.21324,1,0.016129032258064516
24.748152,60.242037,1,0.029411764705882353
24.606915,60.230798,1,0.029411764705882353
24.426016,60.270702,1,0.09090909090909091
25.046752,60.151976,1,0.09090909090909091
25.126092,60.360252,1,0.01020408163265306
24.864881,60.286539,1,0.01020408163265306
24.665832,60.180999,1,0.0026041666666666665
25.021241,60.262207,1,0.0026041666666666665
23.488966,60.791741,1,0.0
25.228853,60.240378,1,0.08333333333333333
24.096024,60.155044,1,0.05
24.853198,60.227368,1,0.05
24.651038,60.194623,1,0.00684931506849315
22.474608,60.518293,1,0.0
24.762866,60.191423,1,0.05
24.385952,61.054739,1,0.0
23.640219,59.997649,1,0.08333333333333333
24.771443,60.179389,1,0.08333333333333333
24.874939,60.217056,1,0.02127659574468085
24.592625,60.245275,1,0.02127659574468085
24.84052,60.284485,1,0.058823529411764705
24.096024,60.155044,1,0.058823529411764705
24.902523,60.209333,7,0.1
23.85736,62.991887,7,0.0
28.084681,61.066676,7,0.0
25.103114,60.345118,7,0.06666666666666667
24.972209,60.203579,7,0.01282051282051282
25.270425,60.215923,7,0.01282051282051282
24.709478,60.217338,7,0.027777777777777776
24.981677,60.255013,7,0.027777777777777776
25.250181,60.496159,7,0.006134969325153374
25.093741,60.474957,7,0.006134969325153374
23.992279,60.183705,5,0.058823529411764705
24.959811,60.192291,5,0.058823529411764705
25.086054,60.236489,5,0.024390243902439025
25.029677,60.226946,5,0.024390243902439025
24.914382,60.154835,6,0.038461538461538464
25.251282,60.37434,6,0.038461538461538464
24.967886,60.272427,6,0.030303030303030304
24.931217,60.198599,6,0.030303030303030304
24.875189,60.229208,6,0.05555555555555555
24.19753,60.517489,6,0.05555555555555555
22.840835,62.792056,6,0.0
23.884847,60.41501,6,0.009433962264150943
24.974254,63.924085,6,0.0
24.595382,60.804795,6,0.0
21.670701,61.179852,3,0.0
24.674437,60.140317,3,0.09090909090909091
24.807924,60.236437,3,0.047619047619047616
22.712634,61.189473,3,0.0
24.969114,60.164605,3,0.03225806451612903
24.903394,60.227524,3,0.03225806451612903
24.814268,60.236217,3,0.05263157894736842
24.964108,60.192776,3,0.05263157894736842
24.683379,60.180084,3,0.043478260869565216
24.976591,60.147061,3,0.043478260869565216
24.663744,60.20824,5,0.0625
25.095746,60.379203,5,0.0625
25.015277,60.242877,5,0.07142857142857142
24.543538,60.158349,5,0.07142857142857142
25.072091,60.269711,5,0.09090909090909091
24.899838,60.195234,5,0.09090909090909091
25.081324,60.214428,5,0.018518518518518517
26.439631,60.719113,5,0.0
25.091762,60.216079,5,0.03125
24.954714,60.169808,5,0.03125
28.756627,61.176204,5,0.0
24.857324,60.612031,5,0.0003566333808844508
25.217694,61.215659,5,0.0
26.028096,60.282875,5,0.02857142857142857
24.686332,60.159985,5,0.0017543859649122807
24.975124,60.279376,5,0.0017543859649122807
24.988584,60.25306,5,0.005780346820809248
24.965469,60.232856,5,0.005780346820809248
24.778877,60.215694,5,0.09090909090909091
25.952094,60.448082,5,0.09090909090909091
27.211746,61.701779,5,0.0
24.748195,60.305217,5,0.005847953216374269
24.74015,60.184835,5,0.09090909090909091
23.636838,62.588194,5,0.0
22.19206,61.010584,3,0.0
22.264475,61.993596,3,0.0
24.909174,60.155729,3,0.06666666666666667
25.058178,60.273196,3,0.06666666666666667
24.976724,60.182424,3,0.06666666666666667
24.959718,60.405639,3,0.06666666666666667
24.895579,60.225161,3,0.09090909090909091
24.7051,60.861531,3,0.0
27.188846,60.566709,3,0.0
25.064158,60.354882,3,0.014084507042253521
24.760005,60.235784,3,0.05263157894736842
25.927779,61.112729,3,0.0
24.857437,60.18353,3,0.027777777777777776
24.915425,60.205789,3,0.027777777777777776
21.847127,63.039204,3,0.0
24.465978,59.99317,3,0.034482758620689655
24.928025,60.178689,3,0.09090909090909091
25.955154,60.437632,3,0.09090909090909091
24.902523,60.209333,3,0.005714285714285714
24.887055,60.212534,3,0.005714285714285714
23.173582,63.857408,4,0.0
27.235723,60.561039,4,0.0
24.940693,60.191379,4,0.047619047619047616
25.728372,62.326733,4,0.0
24.932319,60.157577,4,0.041666666666666664
24.788848,60.161662,4,0.041666666666666664
25.6803,62.353344,4,0.0
25.080623,60.494201,4,0.05263157894736842
24.413371,60.114446,4,0.007142857142857143
24.645718,60.160904,4,0.007142857142857143
23.841027,61.163265,4,0.0
26.427346,60.614308,4,0.014705882352941176
24.910602,60.188652,4,0.04
25.080741,60.451392,4,0.04
24.937945,60.172467,4,0.004545454545454545
24.851727,60.31885,4,0.004545454545454545
24.928743,60.172041,4,0.025
26.335997,64.092478,4,0.0
22.416165,60.520241,4,0.0
25.141643,60.475992,4,0.07692307692307693
24.903751,60.161071,4,0.047619047619047616
24.384284,61.057518,4,0.0
24.876463,60.201586,4,0.0625
23.780986,62.231085,4,0.0
24.937564,60.172228,4,3.318951211417192e-05
24.927329,60.176061,4,3.318951211417192e-05
24.847072,60.353949,4,0.012658227848101266
24.871616,60.602002,4,0.012658227848101266
24.971642,60.166871,4,0.03333333333333333
24.782247,60.217225,4,0.03333333333333333
25.099232,60.315212,4,0.045454545454545456
25.067104,60.493384,4,0.045454545454545456
25.035611,60.196694,4,0.034482758620689655
25.018295,60.400239,4,0.034482758620689655
24.928935,60.167889,4,0.043478260869565216
30.134255,62.795528,4,0.0
25.106272,60.234816,4,0.06666666666666667
27.17351,60.579783,4,0.0
25.045172,60.277894,4,0.02040816326530612
28.084681,61.066676,4,0.0
23.735864,62.610069,3,0.0
23.60288,62.612958,3,0.0
24.842279,60.269354,3,0.006060606060606061
24.947833,60.19452,3,0.006060606060606061
24.942771,60.162808,3,0.03571428571428571
24.930411,60.227732,3,0.03571428571428571
26.679631,60.872527,3,0.0
25.05016,60.15634,3,0.018867924528301886
24.752179,60.156337,3,0.01639344262295082
24.857137,60.264935,3,0.01639344262295082
25.094383,60.266793,3,0.038461538461538464
24.81745,60.228385,3,0.038461538461538464
24.917846,60.183424,3,0.07692307692307693
24.777893,60.277201,3,0.07692307692307693
24.836713,60.240881,3,0.0078125
25.573855,61.167302,3,0.0
24.81244,60.204219,3,0.08333333333333333
22.96877,59.941634,3,0.08333333333333333
24.93427,60.170009,3,0.014084507042253521
23.591476,62.5779,3,0.0
24.680591,60.160951,3,0.06666666666666667
24.670794,60.156831,3,0.06666666666666667
24.942486,60.16514,3,0.02564102564102564
25.636325,60.386942,3,0.02564102564102564
24.342082,60.412311,3,0.07692307692307693
24.952387,60.16476,3,0.07692307692307693
21.701023,60.886773,7,0.0
24.953688,60.168368,7,0.047619047619047616
24.903394,60.227524,7,0.03225806451612903
24.887127,60.151358,7,0.03225806451612903
24.88336,60.265631,6,0.09090909090909091
23.45755,63.855215,6,0.0
24.777861,60.170466,6,0.027777777777777776
25.150492,60.502744,6,0.027777777777777776
21.993042,62.986324,6,0.0
22.975105,59.832396,6,0.05555555555555555
25.522592,61.180616,6,0.0
22.283796,60.461713,6,0.0
24.822025,60.282621,6,0.05555555555555555
25.097204,60.200873,6,0.05555555555555555
24.858688,60.207918,6,0.1
24.703502,60.157437,6,0.1
24.908531,60.155893,6,0.1
24.320196,60.094137,6,0.1
24.859198,60.224232,6,0.012048192771084338
25.684961,60.428936,6,0.005291005291005291
