,Lon,Lat,Day,E
15075,25.046201,62.408118,3,0.0
15076,24.958023,60.2,3,0.243243243243243
15077,24.834659,60.213369,3,0.243243243243243
15078,24.932977,60.172623,3,0.025568181818181
15079,24.631357,60.155694,3,0.025568181818181
15080,24.735797,60.160882,3,0.1199999999999997
15081,23.850471,60.269218,3,0.1199999999999997
15082,23.778553,61.20059,3,0.0
15083,24.366858,60.277792,3,0.2999999999999997
15084,24.855279,60.278127,3,0.05263157894736781
15085,27.747293,64.221356,3,0.0
15086,24.751118,60.163976,3,0.0463917525773193
15087,24.959423,60.189252,3,0.0463917525773193
15088,24.971642,60.166871,1,0.45000000000000007
15089,24.79054,60.157893,1,0.45000000000000007
15090,24.831118,60.23196,1,0.6428571428571426
15091,25.050907,60.283289,1,0.6428571428571426
15092,25.006742,60.254194,1,0.043269230769230706
15093,27.058067,60.55258,1,0.0
15094,24.881417,60.230861,1,0.9000000000000001
15095,25.175026,61.046515,1,0.0
15096,25.6122,60.537637,1,0.42857142857142844
15097,25.118688,60.206332,1,0.42857142857142844
15098,24.806289,60.214302,1,0.7499999999999998
15099,24.394687,60.090308,1,0.7499999999999998
15100,24.11168,60.274898,1,0.1451612903225805
15101,24.810997,60.21324,1,0.1451612903225805
15102,24.748152,60.242037,1,0.26470588235294074
15103,24.606915,60.230798,1,0.26470588235294074
15104,24.426016,60.270702,1,0.8181818181818181
15105,25.046752,60.151976,1,0.8181818181818181
15106,25.126092,60.360252,1,0.091836734693877
15107,24.864881,60.286539,1,0.091836734693877
15108,24.665832,60.180999,1,0.023437499999999403
15109,25.021241,60.262207,1,0.023437499999999403
15110,23.488966,60.791741,1,0.0
15111,25.228853,60.240378,1,0.7499999999999998
15112,24.096024,60.155044,1,0.45000000000000007
15113,24.853198,60.227368,1,0.45000000000000007
15114,24.651038,60.194623,1,0.0616438356164379
15115,22.474608,60.518293,1,0.0
15116,24.762866,60.191423,1,0.45000000000000007
15117,24.385952,61.054739,1,0.0
15118,23.640219,59.997649,1,0.7499999999999998
15119,24.771443,60.179389,1,0.7499999999999998
15120,24.874939,60.217056,1,0.1914893617021272
15121,24.592625,60.245275,1,0.1914893617021272
15122,24.84052,60.284485,1,0.5294117647058824
15123,24.096024,60.155044,1,0.5294117647058824
15124,24.902523,60.209333,7,0.9000000000000001
15125,23.85736,62.991887,7,0.0
15126,28.084681,61.066676,7,0.0
15127,25.103114,60.345118,7,0.5999999999999994
15128,24.972209,60.203579,7,0.1153846153846152
15129,25.270425,60.215923,7,0.1153846153846152
15130,24.709478,60.217338,7,0.2499999999999993
15131,24.981677,60.255013,7,0.2499999999999993
15132,25.250181,60.496159,7,0.0552147239263797
15133,25.093741,60.474957,7,0.0552147239263797
15134,23.992279,60.183705,5,0.5294117647058824
15135,24.959811,60.192291,5,0.5294117647058824
15136,25.086054,60.236489,5,0.21951219512195103
15137,25.029677,60.226946,5,0.21951219512195103
15138,24.914382,60.154835,6,0.34615384615384565
15139,25.251282,60.37434,6,0.34615384615384565
15140,24.967886,60.272427,6,0.2727272727272727
15141,24.931217,60.198599,6,0.2727272727272727
15142,24.875189,60.229208,6,0.4999999999999995
15143,24.19753,60.517489,6,0.4999999999999995
15144,22.840835,62.792056,6,0.0
15145,23.884847,60.41501,6,0.0849056603773581
15146,24.974254,63.924085,6,0.0
15147,24.595382,60.804795,6,0.0
15148,21.670701,61.179852,3,0.0
15149,24.674437,60.140317,3,0.8181818181818181
15150,24.807924,60.236437,3,0.42857142857142844
15151,22.712634,61.189473,3,0.0
15152,24.969114,60.164605,3,0.290322580645161
15153,24.903394,60.227524,3,0.290322580645161
15154,24.814268,60.236217,3,0.4736842105263156
15155,24.964108,60.192776,3,0.4736842105263156
15156,24.683379,60.180084,3,0.39130434782608686
15157,24.976591,60.147061,3,0.39130434782608686
15158,24.663744,60.20824,5,0.5625
15159,25.095746,60.379203,5,0.5625
15160,25.015277,60.242877,5,0.6428571428571426
15161,24.543538,60.158349,5,0.6428571428571426
15162,25.072091,60.269711,5,0.8181818181818181
15163,24.899838,60.195234,5,0.8181818181818181
15164,25.081324,60.214428,5,0.16666666666666652
15165,26.439631,60.719113,5,0.0
15166,25.091762,60.216079,5,0.28125
15167,24.954714,60.169808,5,0.28125
15168,28.756627,61.176204,5,0.0
15169,24.857324,60.612031,5,0.0032097004279596003
15170,25.217694,61.215659,5,0.0
15171,26.028096,60.282875,5,0.2571428571428565
15172,24.686332,60.159985,5,0.0157894736842098
15173,24.975124,60.279376,5,0.0157894736842098
15174,24.988584,60.25306,5,0.0520231213872828
15175,24.965469,60.232856,5,0.0520231213872828
15176,24.778877,60.215694,5,0.8181818181818181
15177,25.952094,60.448082,5,0.8181818181818181
15178,27.211746,61.701779,5,0.0
15179,24.748195,60.305217,5,0.05263157894736781
15180,24.74015,60.184835,5,0.8181818181818181
15181,23.636838,62.588194,5,0.0
15182,22.19206,61.010584,3,0.0
15183,22.264475,61.993596,3,0.0
15184,24.909174,60.155729,3,0.5999999999999994
15185,25.058178,60.273196,3,0.5999999999999994
15186,24.976724,60.182424,3,0.5999999999999994
15187,24.959718,60.405639,3,0.5999999999999994
15188,24.895579,60.225161,3,0.8181818181818181
15189,24.7051,60.861531,3,0.0
15190,27.188846,60.566709,3,0.0
15191,25.064158,60.354882,3,0.12676056338028152
15192,24.760005,60.235784,3,0.4736842105263156
15193,25.927779,61.112729,3,0.0
15194,24.857437,60.18353,3,0.2499999999999993
15195,24.915425,60.205789,3,0.2499999999999993
15196,21.847127,63.039204,3,0.0
15197,24.465978,59.99317,3,0.3103448275862064
15198,24.928025,60.178689,3,0.8181818181818181
15199,25.955154,60.437632,3,0.8181818181818181
15200,24.902523,60.209333,3,0.05142857142857131
15201,24.887055,60.212534,3,0.05142857142857131
15202,23.173582,63.857408,4,0.0
15203,27.235723,60.561039,4,0.0
15204,24.940693,60.191379,4,0.42857142857142844
15205,25.728372,62.326733,4,0.0
15206,24.932319,60.157577,4,0.37499999999999944
15207,24.788848,60.161662,4,0.37499999999999944
15208,25.6803,62.353344,4,0.0
15209,25.080623,60.494201,4,0.4736842105263156
15210,24.413371,60.114446,4,0.0642857142857139
15211,24.645718,60.160904,4,0.0642857142857139
15212,23.841027,61.163265,4,0.0
15213,26.427346,60.614308,4,0.1323529411764699
15214,24.910602,60.188652,4,0.36000000000000004
15215,25.080741,60.451392,4,0.36000000000000004
15216,24.937945,60.172467,4,0.040909090909090506
15217,24.851727,60.31885,4,0.040909090909090506
15218,24.928743,60.172041,4,0.22500000000000003
15219,26.335997,64.092478,4,0.0
15220,22.416165,60.520241,4,0.0
15221,25.141643,60.475992,4,0.6923076923076922
15222,24.903751,60.161071,4,0.42857142857142844
15223,24.384284,61.057518,4,0.0
15224,24.876463,60.201586,4,0.5625
15225,23.780986,62.231085,4,0.0
15226,24.937564,60.172228,4,0.00029870560902754733
15227,24.927329,60.176061,4,0.00029870560902754733
15228,24.847072,60.353949,4,0.1139240506329108
15229,24.871616,60.602002,4,0.1139240506329108
15230,24.971642,60.166871,4,0.2999999999999997
15231,24.782247,60.217225,4,0.2999999999999997
15232,25.099232,60.315212,4,0.4090909090909086
15233,25.067104,60.493384,4,0.4090909090909086
15234,25.035611,60.196694,4,0.3103448275862064
15235,25.018295,60.400239,4,0.3103448275862064
15236,24.928935,60.167889,4,0.39130434782608686
15237,30.134255,62.795528,4,0.0
15238,25.106272,60.234816,4,0.5999999999999994
15239,27.17351,60.579783,4,0.0
15240,25.045172,60.277894,4,0.18367346938775492
15241,28.084681,61.066676,4,0.0
15242,23.735864,62.610069,3,0.0
15243,23.60288,62.612958,3,0.0
15244,24.842279,60.269354,3,0.054545454545454
15245,24.947833,60.19452,3,0.054545454545454
15246,24.942771,60.162808,3,0.3214285714285713
15247,24.930411,60.227732,3,0.3214285714285713
15248,26.679631,60.872527,3,0.0
15249,25.05016,60.15634,3,0.1698113207547162
15250,24.752179,60.156337,3,0.1475409836065572
15251,24.857137,60.264935,3,0.1475409836065572
15252,25.094383,60.266793,3,0.34615384615384565
15253,24.81745,60.228385,3,0.34615384615384565
15254,24.917846,60.183424,3,0.6923076923076922
15255,24.777893,60.277201,3,0.6923076923076922
15256,24.836713,60.240881,3,0.0703125
15257,25.573855,61.167302,3,0.0
15258,24.81244,60.204219,3,0.7499999999999998
15259,22.96877,59.941634,3,0.7499999999999998
15260,24.93427,60.170009,3,0.12676056338028152
15261,23.591476,62.5779,3,0.0
15262,24.680591,60.160951,3,0.5999999999999994
15263,24.670794,60.156831,3,0.5999999999999994
15264,24.942486,60.16514,3,0.2307692307692304
15265,25.636325,60.386942,3,0.2307692307692304
15266,24.342082,60.412311,3,0.6923076923076922
15267,24.952387,60.16476,3,0.6923076923076922
15268,21.701023,60.886773,7,0.0
15269,24.953688,60.168368,7,0.42857142857142844
15270,24.903394,60.227524,7,0.290322580645161
15271,24.887127,60.151358,7,0.290322580645161
15272,24.88336,60.265631,6,0.8181818181818181
15273,23.45755,63.855215,6,0.0
15274,24.777861,60.170466,6,0.2499999999999993
15275,25.150492,60.502744,6,0.2499999999999993
15276,21.993042,62.986324,6,0.0
15277,22.975105,59.832396,6,0.4999999999999995
15278,25.522592,61.180616,6,0.0
15279,22.283796,60.461713,6,0.0
15280,24.822025,60.282621,6,0.4999999999999995
15281,25.097204,60.200873,6,0.4999999999999995
15282,24.858688,60.207918,6,0.9000000000000001
15283,24.703502,60.157437,6,0.9000000000000001
15284,24.908531,60.155893,6,0.9000000000000001
15285,24.320196,60.094137,6,0.9000000000000001
15286,24.859198,60.224232,6,0.1084337349397587
15287,25.684961,60.428936,6,0.0476190476190468
15288,25.513447,60.33346,6,0.0476190476190468
15289,24.744344,60.21622,6,0.1034482758620688
15290,24.778656,60.243009,6,0.1034482758620688
15291,24.412907,60.192925,6,0.8181818181818181
15292,23.698246,59.938321,6,0.8181818181818181
15293,24.956847,60.22921,6,0.18000000000000002
15294,24.904509,60.224886,6,0.18000000000000002
15295,24.893167,60.225583,6,0.8181818181818181
15296,21.761569,60.829134,6,0.0
15297,29.706644,62.629549,6,0.0
15298,24.056297,60.279216,6,0.9000000000000001
15299,25.091513,60.267349,6,0.5625
15300,24.534022,60.270947,6,0.5625
15301,24.665832,60.180999,6,0.6923076923076922
15302,24.967631,60.18777,6,0.6923076923076922
15303,25.05212,60.322077,6,0.1285714285714278
15304,25.783656,66.526692,6,0.0
15305,24.869351,60.163355,6,0.8181818181818181
15306,24.000843,61.475274,6,0.0
15307,24.870813,60.263889,6,0.2571428571428565
15308,24.695481,60.224007,6,0.2571428571428565
15309,24.958666,60.171637,6,0.033210332103321
15310,24.861348,60.243856,6,0.033210332103321
15311,24.732472,60.188885,6,0.6923076923076922
15312,25.23207,60.248396,6,0.6923076923076922
15313,24.873675,60.263909,6,0.34615384615384565
15314,27.128222,60.545396,6,0.0
15315,25.116432,60.245564,6,0.36000000000000004
15316,24.779407,60.166124,6,0.36000000000000004
15317,25.427177,65.071688,6,0.0
15318,26.905695,66.209706,6,0.0
15319,24.557852,60.95661,6,0.0
15320,24.663175,60.195008,6,0.4999999999999995
15321,24.658687,60.196394,6,0.1428571428571422
15322,25.102468,60.277136,6,0.1428571428571422
15323,29.727823,62.601232,6,0.0
15324,22.353245,60.450915,6,0.0
15325,25.087316,60.245126,6,0.3103448275862064
15326,24.937985,60.341058,6,0.3103448275862064
15327,23.850609,61.452393,6,0.0
15328,24.725053,60.288056,6,0.2999999999999997
15329,25.511795,60.996299,6,0.0
15330,25.036917,60.195742,6,0.18749999999999972
15331,24.925394,60.202235,6,0.2499999999999993
15332,25.14559,60.220759,6,0.2499999999999993
15333,24.885716,60.237893,7,0.2999999999999997
15334,24.832604,60.240987,7,0.2999999999999997
15335,24.938726,60.198165,7,0.9000000000000001
15336,24.548957,60.155177,7,0.9000000000000001
15337,23.63698,62.593441,7,0.0
15338,24.648602,60.330146,7,0.34615384615384565
15339,25.09285,60.456353,7,0.290322580645161
15340,22.974685,59.829812,7,0.290322580645161
15341,27.192149,63.562759,7,0.0
15342,24.237182,60.096418,7,0.18000000000000002
15343,24.970176,60.239482,7,0.6923076923076922
15344,23.118556,59.830966,7,0.6923076923076922
15345,26.043989,61.24787,7,0.0
15346,25.567187,63.361198,7,0.0
15347,24.771051,60.214744,7,0.45000000000000007
15348,26.025229,61.217552,7,0.0
15349,23.633559,61.49629,7,0.0
15350,25.096527,60.21704,7,0.3103448275862064
15351,24.407133,61.822039,7,0.0
15352,28.270468,61.062641,7,0.0
15353,25.112378,60.240021,7,0.1698113207547162
15354,25.031139,60.27542,7,0.1698113207547162
15355,24.354139,61.019722,7,0.0
15356,24.949297,60.262317,7,0.2727272727272727
15357,24.69291,60.148588,7,0.4090909090909086
15358,24.841938,60.221893,7,0.4090909090909086
15359,25.562096,61.160587,7,0.0
15360,23.626707,63.499082,7,0.0
15361,24.748761,60.306359,2,0.5999999999999994
15362,21.503549,61.128354,2,0.0
15363,24.848651,60.234737,2,0.5999999999999994
15364,24.718481,60.163599,2,0.5999999999999994
15365,26.900401,60.460473,2,0.0
15366,24.757883,60.22184,2,0.42857142857142844
15367,24.94698,60.164154,2,0.42857142857142844
15368,25.628545,61.071809,2,0.0
15369,24.929694,60.219456,2,0.0937499999999994
15370,24.958143,60.169798,2,0.0937499999999994
15371,24.755307,60.160725,2,0.0042836744407419
15372,24.767386,60.169702,2,0.0042836744407419
15373,25.074502,60.352416,2,0.243243243243243
15374,24.917818,60.192447,2,0.243243243243243
15375,24.834158,60.644657,2,0.6428571428571426
15376,25.736126,60.81653,2,0.0
15377,24.735232,60.306774,2,0.10714285714285711
15378,24.680954,60.248215,2,0.10714285714285711
15379,25.544511,61.175161,2,0.0
15380,24.632861,60.203678,2,0.3103448275862064
15381,24.721409,60.224127,2,0.4999999999999995
15382,24.930411,60.227732,2,0.4999999999999995
15383,25.06388,60.353786,2,0.0505617977528082
15384,24.910732,60.18389,2,0.0505617977528082
15385,24.460246,60.125134,2,0.39130434782608686
15386,25.627529,60.399369,2,0.39130434782608686
15387,24.956754,60.214929,2,0.9000000000000001
15388,26.290506,60.471472,2,0.9000000000000001
15389,25.063183,60.272543,2,0.6923076923076922
15390,24.812121,60.249686,2,0.6923076923076922
15391,27.162888,63.585555,2,0.0
15392,25.079186,60.223792,2,0.16666666666666652
15393,23.98962,61.471083,2,0.0
15394,25.033715,60.188555,2,0.42857142857142844
15395,25.052681,60.219524,2,0.06293706293706211
15396,25.098067,60.283701,2,0.06293706293706211
15397,24.917846,60.183424,4,0.17307692307692282
15398,24.775433,60.248425,4,0.17307692307692282
15399,25.013186,60.289453,4,0.1636363636363629
15400,24.641457,60.145309,4,0.1636363636363629
15401,24.764025,60.201353,4,0.4090909090909086
15402,24.289782,60.383532,4,0.4090909090909086
15403,24.845204,60.276261,4,0.39130434782608686
15404,24.174064,60.514056,4,0.39130434782608686
15405,25.115158,60.24634,4,0.030821917808218503
15406,25.073,60.203367,4,0.030821917808218503
15407,23.856132,61.183788,4,0.0
15408,24.486989,60.954725,4,0.0
15409,24.725788,60.21084,4,0.2499999999999993
15410,24.956847,60.22921,4,0.2499999999999993
15411,24.259933,60.530608,4,0.0687022900763355
15412,23.722274,62.599311,4,0.0
15413,25.749074,60.976938,4,0.0
15414,24.735232,60.306774,4,0.2093023255813947
15415,23.987281,60.166376,4,0.4736842105263156
15416,24.917379,60.244981,4,0.4736842105263156
15417,24.954916,60.232157,4,0.0024154589371976998
15418,24.963018,60.230051,4,0.0024154589371976998
15419,24.986741,60.223759,4,0.015100671140938802
15420,24.942771,60.162808,4,0.015100671140938802
15421,22.699242,60.163832,4,0.0
15422,24.717558,60.23069,4,0.0489130434782604
15423,25.09445,60.201899,4,0.12676056338028152
15424,24.952387,60.16476,4,0.12676056338028152
15425,24.94249,60.166867,4,0.5625
15426,25.056614,60.253425,4,0.5625
15427,24.822025,60.282621,4,0.5625
15428,24.930411,60.21999,4,0.5625
15429,24.763337,60.166006,4,0.1153846153846152
15430,24.711724,60.194922,4,0.1153846153846152
15431,25.001894,60.250115,4,0.6923076923076922
15432,24.46043,60.403132,4,0.6923076923076922
15433,24.975746,60.182115,4,0.9000000000000001
15434,24.896282,60.29998,4,0.9000000000000001
15435,24.835575,60.65217,4,0.6428571428571426
15436,24.955456,60.184837,4,0.6428571428571426
15437,24.008016,60.22445,4,0.032727272727272404
15438,24.042723,60.271967,4,0.032727272727272404
15439,24.980878,60.307962,4,0.043062200956937705
15440,25.027763,60.28031,4,0.043062200956937705
15441,24.681243,60.197966,4,0.3103448275862064
15442,24.294618,60.277531,4,0.3103448275862064
15443,24.918136,60.203729,4,0.09090909090909091
15444,25.119827,60.493822,4,0.09090909090909091
15445,24.834263,60.182988,4,0.39130434782608686
15446,25.791145,60.258463,4,0.39130434782608686
15447,25.072501,60.209981,4,0.5625
15448,25.196581,60.272105,4,0.5625
15449,25.086914,60.224941,4,0.3103448275862064
15450,25.026679,60.310619,4,0.3103448275862064
15451,24.69877,60.168718,4,0.040723981900452004
15452,24.987166,60.262781,4,0.040723981900452004
15453,24.945904,60.212444,4,0.07627118644067761
15454,24.964434,60.285566,4,0.07627118644067761
15455,27.421627,62.316692,4,0.0
15456,25.029677,60.226946,4,0.33333333333333304
15457,23.475692,59.954622,4,0.36000000000000004
15458,25.038966,60.541396,4,0.36000000000000004
15459,24.75971,60.19026,4,0.15254237288135522
15460,23.827837,60.927986,4,0.0
15461,25.356514,60.493775,4,0.1428571428571422
15462,24.974254,63.924085,4,0.0
15463,24.631121,65.73007,4,0.0
15464,25.589167,60.330458,4,0.0857142857142855
15465,25.096151,60.213999,4,0.37499999999999944
15466,24.94439,60.161283,4,0.37499999999999944
15467,24.71431,60.277829,4,0.0246575342465748
15468,24.750521,60.276593,4,0.0246575342465748
15469,24.68085,60.159956,4,0.1184210526315789
15470,24.950904,60.164523,4,0.1184210526315789
15471,25.076691,60.289814,4,0.22500000000000003
15472,22.966689,59.832426,4,0.22500000000000003
15473,24.206151,60.520436,4,0.4090909090909086
15474,23.084957,63.105366,4,0.0
15475,24.506008,60.25525,4,0.1499999999999994
15476,24.953674,60.183633,4,0.1499999999999994
15477,25.120683,60.289904,4,0.4736842105263156
15478,26.04113,61.219362,4,0.0
15479,24.607243,60.248002,4,0.2045454545454543
15480,24.647779,60.167371,4,0.2045454545454543
15481,24.829624,60.174056,4,0.42857142857142844
15482,24.401244,60.31131,4,0.42857142857142844
15483,24.79525,60.191765,4,0.2571428571428565
15484,25.905046,60.32723,4,0.2571428571428565
15485,24.485758,60.405759,4,0.0226130653266327
15486,24.380203,60.371284,4,0.0226130653266327
15487,24.580275,60.184321,4,0.1551724137931032
15488,25.003461,60.187118,4,0.1551724137931032
15489,24.890898,60.204969,4,0.39130434782608686
15490,24.773165,60.166294,4,0.39130434782608686
15491,26.037175,61.198271,4,0.0
15492,24.944099,60.248411,4,0.8181818181818181
15493,24.956733,60.168803,4,0.28125
15494,22.004333,60.49067,4,0.0
15495,25.063674,60.179448,4,0.06766917293233081
15496,25.061015,60.190112,4,0.06766917293233081
15497,24.932847,60.227337,4,0.12676056338028152
15498,25.463325,60.340765,4,0.12676056338028152
