,Lon,Lat,Day,E
16334,27.69181,62.8254,4,0.0
16335,22.229887,60.473235,4,0.0
16336,24.857363,60.267123,4,0.28125
16337,24.805221,60.460559,7,0.1636363636363629
16338,24.86604,60.306641,7,0.1636363636363629
16339,27.26578,63.734611,7,0.0
16340,25.106272,60.234816,7,0.290322580645161
16341,24.876328,60.197542,7,0.18000000000000002
16342,24.676572,60.226886,7,0.18000000000000002
16343,25.118971,60.429091,7,0.0
16344,24.383541,60.369481,7,0.0
16345,24.78697,60.210407,7,0.0532544378698224
16346,25.648216,64.763596,7,0.0
16347,24.817077,60.222336,7,0.2093023255813947
16348,24.902523,60.209333,7,0.2093023255813947
16349,25.063318,60.161242,7,0.2571428571428565
16350,24.917289,60.155887,7,0.2571428571428565
16351,22.285265,63.001204,7,0.0
16352,24.717946,60.166585,7,0.28125
16353,25.123611,60.213282,7,0.18749999999999972
16354,24.031941,60.298277,7,0.0
16355,24.880207,60.154742,7,0.36000000000000004
16356,22.63192,60.077359,7,0.0
16357,24.936981,60.159472,7,0.1153846153846152
16358,25.141077,60.200252,7,0.1153846153846152
16359,24.750375,60.551289,7,0.0
16360,25.049866,60.456731,7,0.0
16361,24.470341,60.257314,7,0.0
16362,24.190748,60.515828,7,0.0
16363,25.441549,60.900559,7,0.0
16364,24.721115,60.24239,7,0.0
16365,24.763577,60.302272,7,0.1578947368421052
16366,24.57308,60.243844,7,0.0
16367,27.683603,62.924629,7,0.0
16368,25.256775,60.347487,7,0.0
16369,23.663197,60.825165,7,0.0
16370,24.895887,60.225583,7,0.1914893617021272
16371,24.825415,60.18469,7,0.4999999999999995
16372,25.003543,60.248263,7,0.4999999999999995
16373,25.102497,60.215519,7,0.7499999999999998
16374,25.063297,60.266025,7,0.7499999999999998
16375,25.506793,60.984054,7,0.0
16376,24.869274,60.220751,7,0.0
16377,24.669479,60.123462,7,0.37499999999999944
16378,24.531523,60.286557,7,0.0
16379,24.910602,60.188652,7,0.21428571428571422
16380,25.304679,60.624574,7,0.21428571428571422
16381,24.966764,60.190425,7,0.39130434782608686
16382,24.931734,60.251995,7,0.39130434782608686
16383,28.086084,61.067059,6,0.0
16384,24.898744,60.216955,6,0.42857142857142844
16385,25.074141,60.244286,6,0.290322580645161
16386,22.534837,61.316615,6,0.0
16387,24.949321,60.184521,6,0.0708661417322826
16388,24.884995,60.155767,6,0.0708661417322826
16389,22.822848,61.310112,6,0.0
16390,24.837719,60.190185,6,0.0559006211180124
16391,24.754019,60.190429,6,0.0559006211180124
16392,24.928685,60.292241,6,0.0
16393,25.577601,61.168733,6,0.0
16394,24.963788,60.191829,6,0.9000000000000001
16395,22.711053,61.195618,6,0.0
16396,25.07085,60.49538,6,0.9000000000000001
16397,22.901273,60.578676,6,0.0
16398,24.84914,60.182213,6,0.0
16399,24.720682,60.194633,6,0.0
16400,24.99772,60.247753,6,0.243243243243243
16401,25.05167,60.154182,6,0.0
16402,24.678282,60.222848,6,0.5625
16403,24.356415,60.032779,6,0.0
16404,24.948468,60.170132,6,0.1914893617021272
16405,24.911016,62.900667,6,0.0
16406,25.073268,60.214813,6,0.26470588235294074
16407,24.934443,60.200324,6,0.26470588235294074
16408,24.95749,60.183726,4,0.5999999999999994
16409,24.611334,60.146347,4,0.0
16410,24.813542,60.204585,4,0.2499999999999993
16411,24.927003,60.219704,4,0.2499999999999993
16412,25.002561,60.313518,4,0.1914893617021272
16413,24.910354,60.159813,4,0.1914893617021272
16414,23.815845,62.64163,4,0.0
16415,25.078573,60.50039,4,0.3214285714285713
16416,22.174407,62.40903,4,0.0
16417,24.280269,60.33222,4,0.4736842105263156
16418,25.170876,60.219824,4,0.5625
16419,25.044807,60.53101,4,0.5625
16420,24.79189,60.177614,4,0.0
16421,24.970954,60.166828,4,0.7499999999999998
16422,22.387421,60.392971,4,0.0
16423,24.944827,60.163816,4,0.42857142857142844
16424,24.674928,60.205486,4,0.19565217391304343
16425,24.944827,60.163816,4,0.19565217391304343
16426,25.027741,60.262636,4,0.22500000000000003
16427,25.026552,60.791311,4,0.0
16428,24.761678,60.300316,4,0.12676056338028152
16429,24.837412,60.243836,4,0.12676056338028152
16430,24.874472,60.241648,4,0.39130434782608686
16431,25.680302,60.392818,4,0.39130434782608686
16432,24.822399,60.221764,4,0.19565217391304343
16433,25.101756,60.276623,4,0.19565217391304343
16434,24.809839,60.217596,4,0.5999999999999994
16435,25.089378,60.215427,4,0.5999999999999994
16436,25.09141,60.345725,4,0.091836734693877
16437,24.830712,60.229655,4,0.091836734693877
16438,24.70963,60.194946,4,0.5294117647058824
16439,25.747958,60.799168,4,0.0
16440,28.627139,62.425406,4,0.0
16441,24.669759,60.20921,4,0.3214285714285713
16442,25.058046,60.20125,4,0.37499999999999944
16443,24.881627,60.233397,4,0.37499999999999944
16444,24.958867,60.28554,4,0.096774193548387
16445,25.043506,60.270782,4,0.096774193548387
16446,25.040524,60.282477,4,0.5625
16447,24.360608,60.812673,4,0.0
16448,24.99957,60.231747,4,0.42857142857142844
16449,25.222795,60.249423,4,0.0
16450,24.883743,60.203665,4,0.09090909090909091
16451,24.922133,60.197316,4,0.09090909090909091
16452,24.924834,60.179336,4,0.290322580645161
16453,22.171645,61.288836,4,0.0
16454,22.264475,61.993596,4,0.0
16455,25.007933,60.246386,4,0.0857142857142855
16456,24.983567,60.184323,4,0.9000000000000001
16457,25.021393,60.519546,4,0.0
16458,24.854669,60.234684,4,0.0
16459,25.112109,60.326156,4,0.8181818181818181
16460,25.669654,60.406523,4,0.1999999999999998
16461,25.226008,60.483751,4,0.1999999999999998
16462,25.098019,60.33914,4,0.2999999999999997
16463,24.873473,60.23885,4,0.2999999999999997
16464,25.343168,60.297924,4,0.2727272727272727
16465,25.093485,60.160678,4,0.0
16466,25.167429,61.937671,4,0.0
16467,22.732443,61.177728,4,0.0
16468,25.001432,60.262756,4,0.0428571428571423
16469,24.98034,60.255627,4,0.0428571428571423
16470,24.875648,60.237357,4,0.1153846153846152
16471,24.743356,60.159275,4,0.1153846153846152
16472,25.074141,60.244286,4,0.023872679045092802
16473,24.983123,60.285004,4,0.023872679045092802
16474,24.784786,60.178727,4,0.42857142857142844
16475,24.650805,60.356953,4,0.0
16476,25.047925,60.303031,4,0.4736842105263156
16477,25.039124,60.274641,4,0.4736842105263156
16478,24.903394,60.227524,4,0.002360346184107
16479,24.893167,60.225583,4,0.002360346184107
16480,25.065732,60.321762,4,0.39130434782608686
16481,24.940105,60.567832,4,0.39130434782608686
16482,25.995062,60.280798,6,0.0
16483,24.655127,60.197161,6,0.33333333333333304
16484,24.970026,60.237069,6,0.8181818181818181
16485,23.810098,60.084191,6,0.0
16486,24.098555,60.033215,6,0.0
16487,24.876744,60.218684,6,0.6428571428571426
16488,24.677843,60.123387,6,0.2999999999999997
16489,25.094094,60.21612,6,0.2999999999999997
16490,24.336794,60.336571,6,0.2727272727272727
16491,23.535011,60.8501,6,0.0
16492,25.070089,60.271659,6,0.39130434782608686
16493,24.785687,60.186202,6,0.0
16494,24.816475,60.24262,6,0.37499999999999944
16495,24.797566,60.174802,6,0.37499999999999944
16496,24.898742,60.196944,6,0.37499999999999944
16497,26.682756,60.881993,6,0.0
16498,24.954259,60.15919,6,0.5294117647058824
16499,25.034788,60.275015,6,0.5294117647058824
16500,24.976264,60.18272,6,0.2093023255813947
16501,24.941004,60.298324,6,0.2093023255813947
16502,25.140532,60.222336,6,0.39130434782608686
16503,24.876735,60.216984,6,0.39130434782608686
16504,24.716076,60.219293,6,0.4090909090909086
16505,23.85736,62.991887,6,0.0
16506,24.7491,60.269103,6,0.7499999999999998
16507,24.984894,60.258292,6,0.7499999999999998
16508,25.799782,60.582269,6,0.0
16509,24.952156,60.153743,6,0.4090909090909086
16510,30.253964,62.916885,6,0.0
16511,27.077828,60.550459,6,0.0
16512,24.942311,60.166295,6,0.5999999999999994
16513,23.762292,59.97006,6,0.0
16514,25.003265,60.244101,6,0.7499999999999998
16515,24.981677,60.255013,6,0.7499999999999998
16516,25.669009,61.061546,6,0.0
16517,24.921662,60.20105,6,0.2499999999999993
16518,24.82918,60.216555,6,0.21951219512195103
16519,24.083793,60.088184,6,0.0
16520,25.066818,60.269156,6,0.33333333333333304
16521,24.9504,60.225185,6,0.33333333333333304
16522,28.612094,62.770043,6,0.0
16523,24.953489,60.183515,6,0.1551724137931032
16524,26.601164,60.848422,6,0.0
16525,26.250675,60.411391,6,0.0
16526,28.78521,61.168185,6,0.0
16527,24.903061,60.192553,6,0.19565217391304343
16528,24.615928,60.164158,6,0.4090909090909086
16529,21.747383,61.208168,6,0.0
16530,25.725299,60.819086,6,0.0
16531,25.103165,60.407151,6,0.4999999999999995
16532,24.262137,60.531722,6,0.0
16533,23.615233,62.581008,6,0.0
16534,24.819328,60.176658,6,0.3103448275862064
16535,22.283796,60.461713,6,0.0
16536,24.816221,60.266539,6,0.6923076923076922
16537,24.980606,60.251793,6,0.6923076923076922
16538,24.982591,60.251943,2,0.7499999999999998
16539,23.60433,60.827089,2,0.0
16540,24.87049,60.637473,2,0.2499999999999993
16541,25.032232,60.293795,2,0.2499999999999993
16542,24.682038,60.205282,3,0.6923076923076922
16543,24.901876,60.191852,3,0.6923076923076922
16544,28.799348,61.167176,3,0.0
16545,26.725793,60.887356,3,0.0
16546,25.105913,60.236237,3,0.5625
16547,22.610541,61.845885,3,0.0
16548,24.667742,60.134747,3,0.290322580645161
16549,26.448193,60.391408,3,0.0
16550,24.652494,60.263208,3,0.36000000000000004
16551,24.955308,60.235624,3,0.36000000000000004
16552,24.991397,60.273821,3,0.2045454545454543
16553,24.984441,60.18891,3,0.2045454545454543
16554,24.367688,60.184949,3,0.0
16555,24.451698,60.048459,3,0.0
16556,24.957196,60.184083,3,0.11250000000000002
16557,24.751045,60.199732,3,0.11250000000000002
16558,24.337363,60.112503,3,0.0
16559,25.497415,60.317294,3,0.0
16560,25.030502,60.18893,3,0.4999999999999995
16561,25.069512,60.26562,3,0.4999999999999995
16562,24.8493,60.266186,3,0.8181818181818181
16563,24.815513,60.177086,3,0.8181818181818181
16564,25.666763,61.039148,3,0.0
16565,24.379238,61.060541,3,0.0
16566,24.942102,60.21349,3,0.5625
16567,24.614175,60.159058,3,0.5625
16568,24.774827,60.208001,3,0.0841121495327097
16569,24.566259,60.280209,3,0.0
16570,25.049627,60.162295,3,0.0749999999999997
16571,25.086918,60.24655,3,0.0749999999999997
16572,24.797346,60.17957,3,0.5294117647058824
16573,25.03026,60.230348,3,0.5294117647058824
16574,24.652704,60.178485,3,0.33333333333333304
16575,24.873313,60.215404,3,0.33333333333333304
16576,24.646156,60.171496,6,0.39130434782608686
16577,24.871616,60.602002,6,0.39130434782608686
16578,24.941354,60.249789,6,0.9000000000000001
16579,24.809436,60.278273,6,0.0
16580,24.920435,60.241526,6,0.5625
16581,24.952156,60.153743,6,0.5625
16582,22.29706,60.462082,6,0.0
16583,24.637695,60.171848,6,0.6923076923076922
16584,24.486989,60.954725,6,0.0
16585,25.289103,60.241977,6,0.0
16586,24.928025,60.178689,6,0.2307692307692304
16587,25.624121,60.41777,6,0.2307692307692304
16588,24.805117,60.215446,6,0.029999999999999704
16589,24.800892,60.177558,6,0.029999999999999704
16590,24.953982,60.180411,6,0.3103448275862064
16591,24.725683,60.25308,6,0.0
16592,24.651427,60.146069,6,0.0769230769230765
16593,24.488945,59.99749,6,0.0
16594,24.822306,60.603166,6,0.0
16595,24.940277,60.155072,6,0.6428571428571426
16596,24.731327,60.253068,6,0.0
16597,24.35393,60.315599,6,0.0
16598,25.078182,60.224496,6,0.28125
16599,24.759324,60.311363,6,0.28125
16600,24.766154,60.197127,6,0.8181818181818181
16601,24.890898,60.204969,6,0.8181818181818181
16602,24.998482,61.072285,6,0.0
16603,25.108894,60.252409,6,0.7499999999999998
16604,23.829684,60.331525,6,0.0
16605,24.558734,60.277359,6,0.0
16606,25.868484,66.517315,6,0.0
16607,24.82966,60.317823,6,0.45000000000000007
16608,24.892074,60.230794,6,0.10975609756097551
16609,25.073764,60.199208,6,0.10975609756097551
16610,24.709233,60.322717,6,0.0
16611,24.732134,60.159583,6,0.36000000000000004
16612,24.773265,60.174519,6,0.030201342281878502
16613,24.639482,60.148895,6,0.030201342281878502
16614,24.933421,60.237273,6,0.6923076923076922
16615,24.99957,60.231747,6,0.6923076923076922
16616,24.583463,60.146821,6,0.5999999999999994
16617,24.688324,60.171787,6,0.5999999999999994
16618,21.999478,61.268177,6,0.0
16619,24.370074,60.301592,6,0.0
16620,24.88555,60.245151,6,0.4736842105263156
16621,25.175026,61.046515,6,0.0
16622,24.959316,60.175809,6,0.42857142857142844
16623,24.818306,60.236347,6,0.42857142857142844
16624,23.827837,60.927986,6,0.0
16625,24.981703,60.18299,6,0.16666666666666652
16626,22.821137,62.792695,6,0.0
16627,24.577281,60.282406,6,0.0
16628,25.202295,60.362731,6,0.17647058823529413
16629,23.585188,60.816066,6,0.0
16630,25.117756,60.199108,6,0.42857142857142844
16631,26.876288,60.447371,6,0.0
16632,24.44455,60.258789,6,0.0
16633,24.405852,60.348631,6,0.0
16634,24.827055,60.238754,6,0.0481283422459893
16635,24.933662,60.167949,6,0.0481283422459893
16636,24.648318,60.199323,6,0.19565217391304343
16637,24.766335,60.296292,6,0.19565217391304343
16638,30.144093,63.306532,5,0.0
16639,24.765859,60.193,5,0.1058823529411761
16640,24.795757,60.212393,5,0.0882352941176466
16641,24.955957,60.223983,5,0.0882352941176466
16642,22.640831,60.224083,5,0.0
16643,24.532857,60.287108,5,0.0
16644,24.838248,60.237419,5,0.0849056603773581
16645,24.96353,60.249541,5,0.0849056603773581
16646,23.992884,60.201151,5,0.0
16647,26.475389,60.961646,5,0.0
16648,24.884511,60.147834,5,0.2571428571428565
16649,25.31154,60.645065,5,0.2571428571428565
16650,24.70978,60.1469,4,0.0849056603773581
16651,23.88637,61.161028,4,0.0
16652,24.94249,60.166867,4,0.0647482014388485
16653,24.864881,60.286539,4,0.0647482014388485
16654,25.446627,60.998496,4,0.0
16655,24.860454,60.246324,4,0.0247933884297519
16656,24.838248,60.237419,4,0.45000000000000007
16657,24.618816,60.172113,4,0.45000000000000007
16658,24.986501,60.288315,4,0.0989010989010981
16659,24.749136,60.164355,4,0.0989010989010981
16660,24.842212,60.613943,4,0.4999999999999995
16661,25.079832,60.350542,4,0.4999999999999995
16662,25.103782,60.343819,4,0.19565217391304343
16663,24.922818,60.185773,4,0.19565217391304343
16664,30.035635,62.447766,4,0.0
16665,24.930501,60.169576,4,0.42857142857142844
16666,24.774986,60.216613,4,0.10714285714285711
16667,24.719661,60.286234,4,0.10714285714285711
16668,25.041858,60.172952,4,0.5294117647058824
16669,25.579369,60.461159,4,0.0
16670,24.85003,60.280293,5,0.0
16671,25.79511,62.285449,5,0.0
16672,24.685958,60.200953,4,0.1551724137931032
16673,24.846375,60.264235,4,0.1551724137931032
16674,24.634733,60.806679,4,0.0
16675,21.825862,61.477038,4,0.0
16676,24.684044,60.148617,4,0.0714285714285711
16677,24.903548,60.166002,4,0.0714285714285711
16678,24.992466,60.243414,4,0.5999999999999994
16679,27.198728,60.570485,4,0.0
16680,24.807394,60.230397,4,0.16666666666666652
16681,24.750795,60.236683,4,0.16666666666666652
16682,24.94927,60.180502,5,0.2093023255813947
16683,24.980039,60.229001,5,0.2093023255813947
16684,24.67592,60.16192,4,0.45000000000000007
16685,25.078573,60.50039,4,0.45000000000000007
16686,23.604633,60.0955,5,0.0
16687,25.127163,60.296752,5,0.1999999999999998
16688,21.546284,62.946584,5,0.0
16689,24.847118,60.219868,5,0.2499999999999993
16690,24.658653,60.235733,4,0.0
16691,24.881278,60.194333,4,0.4999999999999995
16692,24.947081,60.182547,4,0.0666666666666666
16693,25.019052,60.236063,4,0.0666666666666666
16694,25.27791,60.379716,4,0.243243243243243
16695,26.370585,63.170523,4,0.0
16696,24.965105,60.166483,4,0.16666666666666652
16697,24.894241,60.202651,4,0.16666666666666652
16698,23.12673,59.8327,4,0.0
16699,24.654221,60.147283,4,0.0
16700,25.009455,60.229454,5,0.1999999999999998
16701,24.905477,60.19969,5,0.1999999999999998
16702,24.270351,60.566873,4,0.0
16703,24.783769,60.184092,4,0.4090909090909086
16704,24.771654,60.174761,5,0.243243243243243
16705,25.018128,60.528847,5,0.0
16706,24.983707,60.253838,4,0.0158450704225344
16707,24.891159,60.295414,4,0.0
16708,25.596047,60.42318,5,0.0
16709,24.989287,61.075516,5,0.0
16710,24.934999,60.247991,4,0.4090909090909086
16711,24.899423,60.212758,4,0.4090909090909086
16712,24.943659,60.181687,4,0.0
16713,24.837066,60.2377,4,0.0647482014388485
16714,24.794221,62.872283,5,0.0
16715,26.326588,60.480414,5,0.45000000000000007
16716,24.657041,60.165796,4,0.18749999999999972
16717,24.850037,60.224397,4,0.18749999999999972
16718,25.145697,60.344936,5,0.34615384615384565
16719,25.216752,60.25285,5,0.0
16720,25.577601,61.168733,4,0.0
16721,24.970603,60.232586,4,0.2571428571428565
16722,24.968665,60.271813,5,0.1451612903225805
16723,25.014583,60.258425,5,0.1451612903225805
16724,24.747107,60.152808,5,0.5625
16725,25.00801,60.280915,5,0.5625
16726,24.910602,60.188652,4,0.5999999999999994
16727,25.058342,60.497959,4,0.5999999999999994
16728,24.859454,60.160603,5,0.16071428571428523
16729,28.764385,61.19272,5,0.0
16730,22.144745,61.110458,4,0.0
16731,25.054533,60.231124,4,0.1034482758620688
16732,23.870225,59.99301,4,0.0
16733,24.924613,60.17767,4,0.7499999999999998
16734,24.83228,60.25039,4,0.0
16735,24.95504,60.168375,4,0.2999999999999997
16736,24.939833,60.194996,4,0.2499999999999993
16737,24.848392,60.633363,4,0.2499999999999993
16738,25.063674,60.179448,5,0.6923076923076922
16739,24.103497,60.075598,5,0.0
16740,24.368393,60.309419,4,0.0
16741,24.929388,60.235201,4,0.5999999999999994
16742,24.968704,60.201044,5,0.6923076923076922
16743,24.82172,60.621075,5,0.6923076923076922
16744,24.953223,60.254022,4,0.9000000000000001
16745,24.601961,60.1981,4,0.9000000000000001
16746,24.855458,60.649212,5,0.37499999999999944
16747,24.460246,60.125134,5,0.37499999999999944
16748,24.411726,61.068353,4,0.0
16749,24.930411,60.227732,4,0.37499999999999944
16750,25.116501,60.219818,5,0.243243243243243
16751,24.949927,60.157043,5,0.243243243243243
16752,24.797644,60.209391,5,0.3103448275862064
16753,25.047998,60.163615,5,0.3103448275862064
16754,24.990179,60.288236,5,0.140625
16755,29.793899,62.581165,5,0.0
16756,24.883468,60.198269,5,0.5294117647058824
16757,24.88835,60.192112,5,0.5294117647058824
16758,24.804763,62.875941,4,0.0
16759,28.916519,62.09101,4,0.0
16760,24.783213,60.241475,4,0.0
16761,25.041121,60.148201,4,0.0
16762,22.794284,63.749472,5,0.0
16763,24.049333,60.241855,5,0.6923076923076922
16764,23.60433,60.827089,4,0.0
16765,24.890744,60.210308,4,0.6923076923076922
16766,22.936122,59.830976,6,0.2727272727272727
16767,22.61966,60.642096,6,0.0
16768,24.548957,60.155177,6,0.1285714285714278
16769,24.603266,60.152857,6,0.1285714285714278
16770,24.978719,60.183543,6,0.7499999999999998
16771,25.01075,60.277202,6,0.7499999999999998
16772,24.710466,60.169392,6,0.7499999999999998
16773,24.960939,60.188285,6,0.7499999999999998
16774,25.032937,60.233289,6,0.39130434782608686
16775,24.657173,60.911255,6,0.0
16776,24.527027,65.80154,6,0.0
16777,24.741396,60.14776,6,0.1578947368421052
16778,24.848485,60.28163,6,0.0749999999999997
16779,24.917916,60.186247,6,0.0749999999999997
16780,24.792041,60.171349,5,0.2307692307692304
16781,24.960374,60.188334,5,0.2307692307692304
16782,26.68471,60.873266,5,0.0
16783,24.946025,60.192326,5,0.10227272727272671
16784,24.739809,60.231923,5,0.5625
16785,27.188846,60.566709,5,0.0
16786,24.871723,60.635047,5,0.37499999999999944
16787,23.74637,61.227487,5,0.0
16788,25.218458,60.258497,6,0.0
16789,25.113793,60.216662,6,0.243243243243243
16790,22.699828,60.353686,6,0.0
16791,27.153249,60.560685,6,0.0
16792,24.498221,67.41617,6,0.0
16793,22.146875,61.326989,6,0.0
16794,24.635771,60.154053,6,0.2499999999999993
